mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.9,113253,photon,3,10.121563617211155,8,100000,0.99216,0.99216,0.00784,0.0,-32.13992327951782,13.561545416689267
0.9,113253,photon,3,10.121563617211155,9,100000,0.99506,0.99506,0.00494,0.0,-36.1644448869089,14.370018114451437
0.9,113253,photon,3,10.121563617211155,10,100000,0.99656,0.99656,0.00344,0.0,-40.157019379608016,15.138741574248339
0.9,113253,photon,3,10.121563617211155,11,100000,0.9978,0.9978,0.0022,0.0,-44.176332949541205,15.890727973110696
0.9,113253,photon,3,10.121563617211155,12,100000,0.99856,0.99856,0.00144,0.0,-48.183598652822596,16.588037454599707
0.9,113253,photon,4,10.525659314275703,1,100000,0.76545,0.76545,0.23455,0.0,-4.052735632934528,4.790753913923016
0.9,113253,photon,4,10.525659314275703,2,100000,0.86191,0.86191,0.13809,0.0,-8.08316606260131,6.76782415564236
0.9,113253,photon,4,10.525659314275703,3,100000,0.92036,0.92036,0.07964,0.0,-12.113735791536667,8.288316928947742
0.9,113253,photon,4,10.525659314275703,4,100000,0.95262,0.95262,0.04738,0.0,-16.141274734180634,9.559108437358903
0.9,113253,photon,4,10.525659314275703,5,100000,0.97118,0.97118,0.02882,0.0,-20.16082044783732,10.688076436392976
0.9,113253,photon,4,10.525659314275703,6,100000,0.98174,0.98174,0.01826,0.0,-24.18893509688268,11.684099169203591
0.9,113253,photon,4,10.525659314275703,7,100000,0.98866,0.98866,0.01134,0.0,-28.207781146038318,12.615138210158536
0.9,113253,photon,4,10.525659314275703,8,100000,0.99258,0.99258,0.00742,0.0,-32.22005152724437,13.500100083680383
0.9,113253,photon,4,10.525659314275703,9,100000,0.9954,0.9954,0.0046,0.0,-36.22318285982924,14.31000134629254
0.9,113253,photon,4,10.525659314275703,10,100000,0.99704,0.99704,0.00296,0.0,-40.27583835565864,15.090559211071405
0.9,113253,photon,4,10.525659314275703,11,100000,0.99828,0.99828,0.00172,0.0,-44.282579632417374,15.81791818051605
0.9,113253,photon,4,10.525659314275703,12,100000,0.99869,0.99869,0.00131,0.0,-48.29524773929448,16.543696287509295
0.9,113253,photon,5,10.945888223417125,1,100000,0.76901,0.76901,0.23099,0.0,-4.084922441757988,4.786163878434282
0.9,113253,photon,5,10.945888223417125,2,100000,0.86464,0.86464,0.13536,0.0,-8.17858491671502,6.767418041837594
0.9,113253,photon,5,10.945888223417125,3,100000,0.92286,0.92286,0.07714,0.0,-12.212045770110839,8.268803352316128
0.9,113253,photon,5,10.945888223417125,4,100000,0.95369,0.95369,0.04631,0.0,-16.255894433363636,9.540907551994223
0.9,113253,photon,5,10.945888223417125,5,100000,0.9719,0.9719,0.0281,0.0,-20.302470871060684,10.676295768025858
0.9,113253,photon,5,10.945888223417125,6,100000,0.98273,0.98273,0.01727,0.0,-24.321984108926166,11.701965485698226
0.9,113253,photon,5,10.945888223417125,7,100000,0.9888,0.9888,0.0112,0.0,-28.375431337320283,12.623032932580621
0.9,113253,photon,5,10.945888223417125,8,100000,0.9927,0.9927,0.0073,0.0,-32.42998874192525,13.497865170238459
0.9,113253,photon,5,10.945888223417125,9,100000,0.99519,0.99519,0.00481,0.0,-36.49395239715104,14.323141309075927
0.9,113253,photon,5,10.945888223417125,10,100000,0.99703,0.99703,0.00297,0.0,-40.53980729473613,15.09658845860525
0.9,113253,photon,5,10.945888223417125,11,100000,0.9981,0.9981,0.0019,0.0,-44.584225949720896,15.830406513358806
0.9,113253,photon,5,10.945888223417125,12,100000,0.99867,0.99867,0.00133,0.0,-48.663940585185195,16.53624456498347
0.9,113253,photon,6,11.382894450805844,1,100000,0.76641,0.76641,0.23359,0.0,-4.083912928273373,4.78927787745437
0.9,113253,photon,6,11.382894450805844,2,100000,0.8629,0.8629,0.1371,0.0,-8.15590763190375,6.768897074501815
0.9,113253,photon,6,11.382894450805844,3,100000,0.92289,0.92289,0.07711,0.0,-12.274452637544771,8.299321721262777
0.9,113253,photon,6,11.382894450805844,4,100000,0.95403,0.95403,0.04597,0.0,-16.319755250704514,9.564492512331356
0.9,113253,photon,6,11.382894450805844,5,100000,0.97181,0.97181,0.02819,0.0,-20.37551089170332,10.707806613494746
0.9,113253,photon,6,11.382894450805844,6,100000,0.98116,0.98116,0.01884,0.0,-24.43163713489285,11.723747387250713
0.9,113253,photon,6,11.382894450805844,7,100000,0.98791,0.98791,0.01209,0.0,-28.492286155325502,12.691242247175747
0.9,113253,photon,6,11.382894450805844,8,100000,0.99262,0.99262,0.00738,0.0,-32.57699342904657,13.544744008634972
0.9,113253,photon,6,11.382894450805844,9,100000,0.99515,0.99515,0.00485,0.0,-36.634388421805546,14.347220100829128
0.9,113253,photon,6,11.382894450805844,10,100000,0.99675,0.99675,0.00325,0.0,-40.70847063653905,15.106774571581543
0.9,113253,photon,6,11.382894450805844,11,100000,0.99803,0.99803,0.00197,0.0,-44.7785947114356,15.83760157236954
0.9,113253,photon,6,11.382894450805844,12,100000,0.99884,0.99884,0.00116,0.0,-48.84707011391678,16.537782278649768
0.9,113253,photon,7,11.837347818059184,1,100000,0.76765,0.76765,0.23235,0.0,-4.11426068876177,4.8007948095975
0.9,113253,photon,7,11.837347818059184,2,100000,0.86445,0.86445,0.13555,0.0,-8.209322746049596,6.763363930257365
0.9,113253,photon,7,11.837347818059184,3,100000,0.92519,0.92519,0.07481,0.0,-12.306137471227562,8.263356075544435
0.9,113253,photon,7,11.837347818059184,4,100000,0.95511,0.95511,0.04489,0.0,-16.39945046554527,9.570143465679175
0.9,113253,photon,7,11.837347818059184,5,100000,0.97263,0.97263,0.02737,0.0,-20.499302116413414,10.705127489365932
0.9,113253,photon,7,11.837347818059184,6,100000,0.98299,0.98299,0.01701,0.0,-24.612437925877526,11.730187212993172
0.9,113253,photon,7,11.837347818059184,7,100000,0.98898,0.98898,0.01102,0.0,-28.706837696502514,12.649400671436954
0.9,113253,photon,7,11.837347818059184,8,100000,0.99307,0.99307,0.00693,0.0,-32.78945665444654,13.51704641487879
0.9,113253,photon,7,11.837347818059184,9,100000,0.99566,0.99566,0.00434,0.0,-36.88180352696807,14.336839102305747
0.9,113253,photon,7,11.837347818059184,10,100000,0.99732,0.99732,0.00268,0.0,-40.95920670278871,15.123511483403632
0.9,113253,photon,7,11.837347818059184,11,100000,0.99811,0.99811,0.00189,0.0,-45.06106400790099,15.852132967344929
0.9,113253,photon,7,11.837347818059184,12,100000,0.99884,0.99884,0.00116,0.0,-49.15907820335321,16.57017484454851
0.9,113253,photon,8,12.309944888910984,1,100000,0.77115,0.77115,0.22885,0.0,-4.130644579385704,4.7888881213655345
0.9,113253,photon,8,12.309944888910984,2,100000,0.86889,0.86889,0.13111,0.0,-8.264907746680379,6.746120238800806
0.9,113253,photon,8,12.309944888910984,3,100000,0.92604,0.92604,0.07396,0.0,-12.369480995871767,8.269552180881087
0.9,113253,photon,8,12.309944888910984,4,100000,0.95628,0.95628,0.04372,0.0,-16.462684736080135,9.548624421590166
0.9,113253,photon,8,12.309944888910984,5,100000,0.97357,0.97357,0.02643,0.0,-20.59301373550266,10.664618743239622
0.9,113253,photon,8,12.309944888910984,6,100000,0.98358,0.98358,0.01642,0.0,-24.712976958705102,11.661910375329853
0.9,113253,photon,8,12.309944888910984,7,100000,0.98938,0.98938,0.01062,0.0,-28.832648807469994,12.61441614391822
0.9,113253,photon,8,12.309944888910984,8,100000,0.99337,0.99337,0.00663,0.0,-32.92385014050757,13.491517157279233
0.9,113253,photon,8,12.309944888910984,9,100000,0.99584,0.99584,0.00416,0.0,-37.02734728372647,14.300150600403377
0.9,113253,photon,8,12.309944888910984,10,100000,0.99738,0.99738,0.00262,0.0,-41.15670031795503,15.070313364646752
0.9,113253,photon,8,12.309944888910984,11,100000,0.99824,0.99824,0.00176,0.0,-45.24082674994421,15.812310830983517
0.9,113253,photon,8,12.309944888910984,12,100000,0.99883,0.99883,0.00117,0.0,-49.33898914747463,16.49778353646485
0.9,113253,photon,9,12.801410036870129,1,100000,0.77089,0.77089,0.22911,0.0,-4.156654335197681,4.791676453671996
0.9,113253,photon,9,12.801410036870129,2,100000,0.86726,0.86726,0.13274,0.0,-8.267256579186693,6.765178204173094
0.9,113253,photon,9,12.801410036870129,3,100000,0.92554,0.92554,0.07446,0.0,-12.393165906382606,8.265223439783624
0.9,113253,photon,9,12.801410036870129,4,100000,0.95655,0.95655,0.04345,0.0,-16.500160436813264,9.536063379230173
0.9,113253,photon,9,12.801410036870129,5,100000,0.97415,0.97415,0.02585,0.0,-20.623931466683135,10.663904916489107
0.9,113253,photon,9,12.801410036870129,6,100000,0.98421,0.98421,0.01579,0.0,-24.758660043304413,11.667629868049616
0.9,113253,photon,9,12.801410036870129,7,100000,0.99026,0.99026,0.00974,0.0,-28.882435804296488,12.60639561585465
0.9,113253,photon,9,12.801410036870129,8,100000,0.99355,0.99355,0.00645,0.0,-32.99937125068056,13.488655209832983
0.9,113253,photon,9,12.801410036870129,9,100000,0.99564,0.99564,0.00436,0.0,-37.09118723345991,14.314409462066985
0.9,113253,photon,9,12.801410036870129,10,100000,0.99727,0.99727,0.00273,0.0,-41.21232323443308,15.049006433888408
0.9,113253,photon,9,12.801410036870129,11,100000,0.9982,0.9982,0.0018,0.0,-45.35779779834511,15.765215037759642
0.9,113253,photon,9,12.801410036870129,12,100000,0.99887,0.99887,0.00113,0.0,-49.482313806993446,16.465707788210203
0.9,113253,photon,10,13.312496555504637,1,100000,0.77326,0.77326,0.22674,0.0,-4.180511616474548,4.784066624947868
0.9,113253,photon,10,13.312496555504637,2,100000,0.87002,0.87002,0.12998,0.0,-8.32063801029355,6.77304327742291
0.9,113253,photon,10,13.312496555504637,3,100000,0.92691,0.92691,0.07309,0.0,-12.441587288228384,8.273782954063176
0.9,113253,photon,10,13.312496555504637,4,100000,0.95747,0.95747,0.04253,0.0,-16.588766022910637,9.556210242758315
0.9,113253,photon,10,13.312496555504637,5,100000,0.97361,0.97361,0.02639,0.0,-20.71229861217023,10.68399241338916
0.9,113253,photon,10,13.312496555504637,6,100000,0.98344,0.98344,0.01656,0.0,-24.84992729557592,11.723176353790505
0.9,113253,photon,10,13.312496555504637,7,100000,0.98975,0.98975,0.01025,0.0,-28.98482673338337,12.631996485285184
0.9,113253,photon,10,13.312496555504637,8,100000,0.99376,0.99376,0.00624,0.0,-33.14427208964736,13.509862428820632
0.9,113253,photon,10,13.312496555504637,9,100000,0.9959,0.9959,0.0041,0.0,-37.29574391500543,14.323657745642814
0.9,113253,photon,10,13.312496555504637,10,100000,0.9974,0.9974,0.0026,0.0,-41.42353313963067,15.071853410818449
0.9,113253,photon,10,13.312496555504637,11,100000,0.99815,0.99815,0.00185,0.0,-45.57244604958886,15.811656815886016
0.9,113253,photon,10,13.312496555504637,12,100000,0.9989,0.9989,0.0011,0.0,-49.731032415061215,16.538083772803603
0.9,113253,photon,11,13.843987813052868,1,100000,0.7736,0.7736,0.2264,0.0,-4.169012153210303,4.779788598041526
0.9,113253,photon,11,13.843987813052868,2,100000,0.86983,0.86983,0.13017,0.0,-8.327280765969721,6.753119659123964
0.9,113253,photon,11,13.843987813052868,3,100000,0.92635,0.92635,0.07365,0.0,-12.499199666385383,8.296153260853377
0.9,113253,photon,11,13.843987813052868,4,100000,0.95731,0.95731,0.04269,0.0,-16.64901455405124,9.565204242584858
0.9,113253,photon,11,13.843987813052868,5,100000,0.97433,0.97433,0.02567,0.0,-20.76881527526855,10.69921886047999
0.9,113253,photon,11,13.843987813052868,6,100000,0.98388,0.98388,0.01612,0.0,-24.92653005419847,11.706091031203188
0.9,113253,photon,11,13.843987813052868,7,100000,0.99049,0.99049,0.00951,0.0,-29.08831714254281,12.643160458069643
0.9,113253,photon,11,13.843987813052868,8,100000,0.99417,0.99417,0.00583,0.0,-33.234567830038905,13.499275237969735
0.9,113253,photon,11,13.843987813052868,9,100000,0.99602,0.99602,0.00398,0.0,-37.413897390643314,14.356788384873294
0.9,113253,photon,11,13.843987813052868,10,100000,0.99742,0.99742,0.00258,0.0,-41.59417292792152,15.12391789545354
0.9,113253,photon,11,13.843987813052868,11,100000,0.99843,0.99843,0.00157,0.0,-45.75891124597886,15.837501532793807
0.9,113253,photon,11,13.843987813052868,12,100000,0.99903,0.99903,0.00097,0.0,-49.90066850283002,16.530867838689026
0.9,113253,photon,12,14.39669845313183,1,100000,0.77508,0.77508,0.22492,0.0,-4.192836600008609,4.778995357353876
0.9,113253,photon,12,14.39669845313183,2,100000,0.87216,0.87216,0.12784,0.0,-8.368720433404098,6.737684520096986
0.9,113253,photon,12,14.39669845313183,3,100000,0.92977,0.92977,0.07023,0.0,-12.55030215324369,8.244083361967608
0.9,113253,photon,12,14.39669845313183,4,100000,0.95978,0.95978,0.04022,0.0,-16.741381505921904,9.5167239074235
0.9,113253,photon,12,14.39669845313183,5,100000,0.97539,0.97539,0.02461,0.0,-20.8787356256134,10.660953305233027
0.9,113253,photon,12,14.39669845313183,6,100000,0.98491,0.98491,0.01509,0.0,-25.05290561423464,11.699173104014731
0.9,113253,photon,12,14.39669845313183,7,100000,0.99044,0.99044,0.00956,0.0,-29.224865567700075,12.63599333936193
0.9,113253,photon,12,14.39669845313183,8,100000,0.99419,0.99419,0.00581,0.0,-33.42323879298135,13.501037860566436
0.9,113253,photon,12,14.39669845313183,9,100000,0.99617,0.99617,0.00383,0.0,-37.6153738072914,14.334420240075792
0.9,113253,photon,12,14.39669845313183,10,100000,0.99774,0.99774,0.00226,0.0,-41.77914431748257,15.092447211703835
0.9,113253,photon,12,14.39669845313183,11,100000,0.99833,0.99833,0.00167,0.0,-45.94291262533455,15.832901909286583
0.9,113253,photon,12,14.39669845313183,12,100000,0.99907,0.99907,0.00093,0.0,-50.131388528333794,16.517038936111987
0.9,113253,photon,13,14.971475643382725,1,100000,0.77593,0.77593,0.22407,0.0,-4.227002747880892,4.786615417287873
0.9,113253,photon,13,14.971475643382725,2,100000,0.87238,0.87238,0.12762,0.0,-8.430624004158574,6.758541972834264
0.9,113253,photon,13,14.971475643382725,3,100000,0.92974,0.92974,0.07026,0.0,-12.609988591229403,8.28286741863054
0.9,113253,photon,13,14.971475643382725,4,100000,0.95988,0.95988,0.04012,0.0,-16.810513247920806,9.552996315750093
0.9,113253,photon,13,14.971475643382725,5,100000,0.97523,0.97523,0.02477,0.0,-21.008445137324458,10.676305223171827
0.9,113253,photon,13,14.971475643382725,6,100000,0.98487,0.98487,0.01513,0.0,-25.202435129726773,11.709484182076594
0.9,113253,photon,13,14.971475643382725,7,100000,0.99029,0.99029,0.00971,0.0,-29.38475285940211,12.66185827028978
0.9,113253,photon,13,14.971475643382725,8,100000,0.99372,0.99372,0.00628,0.0,-33.55423030749142,13.55485117635738
0.9,113253,photon,13,14.971475643382725,9,100000,0.99607,0.99607,0.00393,0.0,-37.772975210784416,14.389101483326577
0.9,113253,photon,13,14.971475643382725,10,100000,0.99741,0.99741,0.00259,0.0,-41.92484109883528,15.176917876204651
0.9,113253,photon,13,14.971475643382725,11,100000,0.99839,0.99839,0.00161,0.0,-46.11198810174087,15.88853472187529
0.9,113253,photon,13,14.971475643382725,12,100000,0.99899,0.99899,0.00101,0.0,-50.276392641739996,16.577736899966
0.9,113253,photon,14,15.569200373967842,1,100000,0.77756,0.77756,0.22244,0.0,-4.228652082293718,4.7761687368734895
0.9,113253,photon,14,15.569200373967842,2,100000,0.87183,0.87183,0.12817,0.0,-8.426064003212266,6.747940995029517
0.9,113253,photon,14,15.569200373967842,3,100000,0.93114,0.93114,0.06886,0.0,-12.643924714093684,8.250486005095857
0.9,113253,photon,14,15.569200373967842,4,100000,0.95972,0.95972,0.04028,0.0,-16.843669144618357,9.545804211282192
0.9,113253,photon,14,15.569200373967842,5,100000,0.97591,0.97591,0.02409,0.0,-21.025953666977834,10.68895610438266
0.9,113253,photon,14,15.569200373967842,6,100000,0.98493,0.98493,0.01507,0.0,-25.207240749740315,11.726712309144869
0.9,113253,photon,14,15.569200373967842,7,100000,0.991,0.991,0.009,0.0,-29.386572351318993,12.668739768205825
0.9,113253,photon,14,15.569200373967842,8,100000,0.99459,0.99459,0.00541,0.0,-33.578861667584,13.538181845577387
0.9,113253,photon,14,15.569200373967842,9,100000,0.99642,0.99642,0.00358,0.0,-37.75101091614779,14.352641218612181
0.9,113253,photon,14,15.569200373967842,10,100000,0.99778,0.99778,0.00222,0.0,-41.900458211390145,15.15614280240032
0.9,113253,photon,14,15.569200373967842,11,100000,0.99864,0.99864,0.00136,0.0,-46.0777896697204,15.890685230945191
0.9,113253,photon,14,15.569200373967842,12,100000,0.9992,0.9992,0.0008,0.0,-50.245275130105,16.57486607946074
0.9,113253,photon,15,16.190788807908802,1,100000,0.77821,0.77821,0.22179,0.0,-4.247041172850425,4.779659752360499
0.9,113253,photon,15,16.190788807908802,2,100000,0.87431,0.87431,0.12569,0.0,-8.488694497869202,6.745688975824285
0.9,113253,photon,15,16.190788807908802,3,100000,0.93,0.93,0.07,0.0,-12.722388983619673,8.283417695120754
0.9,113253,photon,15,16.190788807908802,4,100000,0.95979,0.95979,0.04021,0.0,-16.936651382287984,9.572829643824623
0.9,113253,photon,15,16.190788807908802,5,100000,0.97529,0.97529,0.02471,0.0,-21.174483176355135,10.688274281404098
0.9,113253,photon,15,16.190788807908802,6,100000,0.98475,0.98475,0.01525,0.0,-25.363653441710138,11.68404588834682
0.9,113253,photon,15,16.190788807908802,7,100000,0.99078,0.99078,0.00922,0.0,-29.560802877715076,12.615629726825553
0.9,113253,photon,15,16.190788807908802,8,100000,0.99409,0.99409,0.00591,0.0,-33.763812331117116,13.492384532158797
0.9,113253,photon,15,16.190788807908802,9,100000,0.99636,0.99636,0.00364,0.0,-37.964916747000174,14.3240251836954
0.9,113253,photon,15,16.190788807908802,10,100000,0.99771,0.99771,0.00229,0.0,-42.146077594710384,15.104700064630663
0.9,113253,photon,15,16.190788807908802,11,100000,0.99853,0.99853,0.00147,0.0,-46.35798774520544,15.866387248933894
0.9,113253,photon,15,16.190788807908802,12,100000,0.9991,0.9991,0.0009,0.0,-50.56825553439371,16.56570937961214
0.9,113253,photon,16,16.83719368533617,1,100000,0.77861,0.77861,0.22139,0.0,-4.264189496495559,4.78754900908781
0.9,113253,photon,16,16.83719368533617,2,100000,0.87383,0.87383,0.12617,0.0,-8.4928941927926,6.759470605012867
0.9,113253,photon,16,16.83719368533617,3,100000,0.93025,0.93025,0.06975,0.0,-12.72841139722317,8.285474342994744
0.9,113253,photon,16,16.83719368533617,4,100000,0.95969,0.95969,0.04031,0.0,-16.96574732563396,9.57565334895716
0.9,113253,photon,16,16.83719368533617,5,100000,0.97653,0.97653,0.02347,0.0,-21.187241157251695,10.67165587962031
0.9,113253,photon,16,16.83719368533617,6,100000,0.98545,0.98545,0.01455,0.0,-25.420965140390575,11.688982119908118
0.9,113253,photon,16,16.83719368533617,7,100000,0.99105,0.99105,0.00895,0.0,-29.65250335205405,12.643323291901632
0.9,113253,photon,16,16.83719368533617,8,100000,0.99481,0.99481,0.00519,0.0,-33.874774063003024,13.51431597525954
0.9,113253,photon,16,16.83719368533617,9,100000,0.99664,0.99664,0.00336,0.0,-38.10374148777915,14.319168134472044
0.9,113253,photon,16,16.83719368533617,10,100000,0.99795,0.99795,0.00205,0.0,-42.33401818526012,15.098494032802428
0.9,113253,photon,16,16.83719368533617,11,100000,0.99874,0.99874,0.00126,0.0,-46.548929253043504,15.834220463508203
0.9,113253,photon,16,16.83719368533617,12,100000,0.99917,0.99917,0.00083,0.0,-50.75087727586745,16.53866199356742
0.9,113253,photon,17,17.509405783802578,1,100000,0.78041,0.78041,0.21959,0.0,-4.2990886010996325,4.781960312723149
0.9,113253,photon,17,17.509405783802578,2,100000,0.8749,0.8749,0.1251,0.0,-8.551875299975775,6.760259785553096
0.9,113253,photon,17,17.509405783802578,3,100000,0.93215,0.93215,0.06785,0.0,-12.827559023218637,8.271810967973936
0.9,113253,photon,17,17.509405783802578,4,100000,0.96002,0.96002,0.03998,0.0,-17.083238808744447,9.576725393473067
0.9,113253,photon,17,17.509405783802578,5,100000,0.97631,0.97631,0.02369,0.0,-21.32424636193177,10.696762961908638
0.9,113253,photon,17,17.509405783802578,6,100000,0.98562,0.98562,0.01438,0.0,-25.54563055374983,11.70438981400132
0.9,113253,photon,17,17.509405783802578,7,100000,0.99117,0.99117,0.00883,0.0,-29.779519327556443,12.64508702417501
0.9,113253,photon,17,17.509405783802578,8,100000,0.99494,0.99494,0.00506,0.0,-34.03985131383488,13.509082285685624
0.9,113253,photon,17,17.509405783802578,9,100000,0.99666,0.99666,0.00334,0.0,-38.29062760816156,14.347713499592158
0.9,113253,photon,17,17.509405783802578,10,100000,0.99795,0.99795,0.00205,0.0,-42.542180094294025,15.147759594141375
0.9,113253,photon,17,17.509405783802578,11,100000,0.99871,0.99871,0.00129,0.0,-46.77131403530492,15.879899999605819
0.9,113253,photon,17,17.509405783802578,12,100000,0.99926,0.99926,0.00074,0.0,-51.00825374663625,16.569495545961004
0.9,113253,photon,18,18.208455436897705,1,100000,0.77977,0.77977,0.22023,0.0,-4.298318407233003,4.786212394746496
0.9,113253,photon,18,18.208455436897705,2,100000,0.87591,0.87591,0.12409,0.0,-8.562722308669528,6.767037237074438
0.9,113253,photon,18,18.208455436897705,3,100000,0.93054,0.93054,0.06946,0.0,-12.799353012974635,8.305376160664235
0.9,113253,photon,18,18.208455436897705,4,100000,0.96107,0.96107,0.03893,0.0,-17.066778457339677,9.593750723182886
0.9,113253,photon,18,18.208455436897705,5,100000,0.97683,0.97683,0.02317,0.0,-21.322623068486795,10.722220662714873
0.9,113253,photon,18,18.208455436897705,6,100000,0.98561,0.98561,0.01439,0.0,-25.599481411240614,11.731282969145587
0.9,113253,photon,18,18.208455436897705,7,100000,0.99089,0.99089,0.00911,0.0,-29.86666167797599,12.692587791909745
0.9,113253,photon,18,18.208455436897705,8,100000,0.99463,0.99463,0.00537,0.0,-34.13780225890753,13.571977742627478
0.9,113253,photon,18,18.208455436897705,9,100000,0.99667,0.99667,0.00333,0.0,-38.36667563958544,14.379421155369773
0.9,113253,photon,18,18.208455436897705,10,100000,0.99776,0.99776,0.00224,0.0,-42.61931861211215,15.139051270012068
0.9,113253,photon,18,18.208455436897705,11,100000,0.99858,0.99858,0.00142,0.0,-46.834606171113684,15.878711056564281
0.9,113253,photon,18,18.208455436897705,12,100000,0.99916,0.99916,0.00084,0.0,-51.09103293549118,16.590023411850435
0.9,113253,photon,19,18.935414113492897,1,100000,0.77955,0.77955,0.22045,0.0,-4.295167269625877,4.786014453517156
0.9,113253,photon,19,18.935414113492897,2,100000,0.87646,0.87646,0.12354,0.0,-8.567563672373913,6.759321864819132
0.9,113253,photon,19,18.935414113492897,3,100000,0.93304,0.93304,0.06696,0.0,-12.831152888430655,8.269776209147055
0.9,113253,photon,19,18.935414113492897,4,100000,0.96221,0.96221,0.03779,0.0,-17.08653310263758,9.541949935087652
0.9,113253,photon,19,18.935414113492897,5,100000,0.97752,0.97752,0.02248,0.0,-21.336956890535188,10.684579849938215
0.9,113253,photon,19,18.935414113492897,6,100000,0.98588,0.98588,0.01412,0.0,-25.577926958576477,11.75198370702564
0.9,113253,photon,19,18.935414113492897,7,100000,0.9913,0.9913,0.0087,0.0,-29.83617033904609,12.69435152745201
0.9,113253,photon,19,18.935414113492897,8,100000,0.99461,0.99461,0.00539,0.0,-34.1138885747292,13.541504511221389
0.9,113253,photon,19,18.935414113492897,9,100000,0.997,0.997,0.003,0.0,-38.37447698461941,14.355819626141155
0.9,113253,photon,19,18.935414113492897,10,100000,0.9981,0.9981,0.0019,0.0,-42.653810320677515,15.138946763277687
0.9,113253,photon,19,18.935414113492897,11,100000,0.99878,0.99878,0.00122,0.0,-46.89934178198579,15.887929287408294
0.9,113253,photon,19,18.935414113492897,12,100000,0.99928,0.99928,0.00072,0.0,-51.161328224388754,16.58707711004492
0.9,113253,su2,0,9.000000000000002,1,100000,0.85104,0.14896,0.85104,0.0,2.213017382079099,1.8691122591623368
0.9,113253,su2,0,9.000000000000002,2,100000,0.93267,0.06733,0.93267,0.0,4.412526420820865,2.6447900449735515
0.9,113253,su2,0,9.000000000000002,3,100000,0.96169,0.03831,0.96169,0.0,6.616062894188653,3.2356543601692564
0.9,113253,su2,0,9.000000000000002,4,100000,0.97506,0.02494,0.97506,0.0,8.809324045862631,3.7438358791374173
0.9,113253,su2,0,9.000000000000002,5,100000,0.98457,0.01543,0.98457,0.0,11.00614352089138,4.182991701592833
0.9,113253,su2,0,9.000000000000002,6,100000,0.99023,0.00977,0.99023,0.0,13.196783293589709,4.60507322162801
0.9,113253,su2,0,9.000000000000002,7,100000,0.99405,0.00595,0.99405,0.0,15.392507102248258,4.975205543556071
0.9,113253,su2,0,9.000000000000002,8,100000,0.99637,0.00363,0.99637,0.0,17.5897493112331,5.30955055748796
0.9,113253,su2,0,9.000000000000002,9,100000,0.99754,0.00246,0.99754,0.0,19.787434766446875,5.63346863286077
0.9,113253,su2,0,9.000000000000002,10,100000,0.99862,0.00138,0.99862,0.0,21.978650508348053,5.943872311351557
0.9,113253,su2,0,9.000000000000002,11,100000,0.99904,0.00096,0.99904,0.0,24.17404356475918,6.228881995355203
0.9,113253,su2,0,9.000000000000002,12,100000,0.99938,0.00062,0.99938,0.0,26.369028320881768,6.504297266273501
0.9,113253,su2,1,10.478624812597394,1,100000,0.84936,0.15064,0.84936,0.0,2.206586225267919,1.8793237692554339
0.9,113253,su2,1,10.478624812597394,2,100000,0.93046,0.06954,0.93046,0.0,4.402826257524295,2.667000104334816
0.9,113253,su2,1,10.478624812597394,3,100000,0.95979,0.04021,0.95979,0.0,6.589009152867834,3.2654607532105637
0.9,113253,su2,1,10.478624812597394,4,100000,0.97477,0.02523,0.97477,0.0,8.790048795013432,3.7621076337380552
0.9,113253,su2,1,10.478624812597394,5,100000,0.9841,0.0159,0.9841,0.0,10.978035558462583,4.217311031419004
0.9,113253,su2,1,10.478624812597394,6,100000,0.98963,0.01037,0.98963,0.0,13.163030397811156,4.618128728358939
0.9,113253,su2,1,10.478624812597394,7,100000,0.99388,0.00612,0.99388,0.0,15.348060538142738,4.9859495416415776
0.9,113253,su2,1,10.478624812597394,8,100000,0.99617,0.00383,0.99617,0.0,17.53680186368828,5.32368453815637
0.9,113253,su2,1,10.478624812597394,9,100000,0.99759,0.00241,0.99759,0.0,19.73157066251308,5.644228521385763
0.9,113253,su2,1,10.478624812597394,10,100000,0.99857,0.00143,0.99857,0.0,21.913176229539598,5.950616911619859
0.9,113253,su2,1,10.478624812597394,11,100000,0.99896,0.00104,0.99896,0.0,24.09416754469196,6.242592090859195
0.9,113253,su2,1,10.478624812597394,12,100000,0.99939,0.00061,0.99939,0.0,26.277540308159832,6.536990601169826
0.9,113253,su2,2,12.200175329242407,1,100000,0.84655,0.15345,0.84655,0.0,2.190293960412564,1.8916611755581605
0.9,113253,su2,2,12.200175329242407,2,100000,0.92766,0.07234,0.92766,0.0,4.360416647999336,2.6970987741395263
0.9,113253,su2,2,12.200175329242407,3,100000,0.95743,0.04257,0.95743,0.0,6.53689199530266,3.3026530148617614
0.9,113253,su2,2,12.200175329242407,4,100000,0.97304,0.02696,0.97304,0.0,8.715069806706612,3.815774845272315
0.9,113253,su2,2,12.200175329242407,5,100000,0.98276,0.01724,0.98276,0.0,10.883348200216867,4.271859513500879
0.9,113253,su2,2,12.200175329242407,6,100000,0.98817,0.01183,0.98817,0.0,13.040204788162367,4.6947591367767725
0.9,113253,su2,2,12.200175329242407,7,100000,0.99248,0.00752,0.99248,0.0,15.201860923295875,5.0709937186040435
