mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
1.0,113253,photon,10,11.969153817133158,9,100000,0.99125,0.99125,0.00875,0.0,-32.35361561615907,14.169412656620182
1.0,113253,photon,10,11.969153817133158,10,100000,0.99396,0.99396,0.00604,0.0,-35.93978826742627,14.944402143803394
1.0,113253,photon,10,11.969153817133158,11,100000,0.99591,0.99591,0.00409,0.0,-39.551435200143224,15.669588051184343
1.0,113253,photon,10,11.969153817133158,12,100000,0.99721,0.99721,0.00279,0.0,-43.14600259899844,16.330027576509615
1.0,113253,photon,11,12.186241851687845,1,100000,0.7418,0.7418,0.2582,0.0,-3.6045841937064114,4.760016266995811
1.0,113253,photon,11,12.186241851687845,2,100000,0.83744,0.83744,0.16256,0.0,-7.216830566324168,6.699414315410421
1.0,113253,photon,11,12.186241851687845,3,100000,0.89803,0.89803,0.10197,0.0,-10.801229954662903,8.201536208516686
1.0,113253,photon,11,12.186241851687845,4,100000,0.93644,0.93644,0.06356,0.0,-14.421597639133406,9.489619579133716
1.0,113253,photon,11,12.186241851687845,5,100000,0.95921,0.95921,0.04079,0.0,-18.01826301578894,10.60630540061586
1.0,113253,photon,11,12.186241851687845,6,100000,0.97285,0.97285,0.02715,0.0,-21.6418416446989,11.612306859367012
1.0,113253,photon,11,12.186241851687845,7,100000,0.98211,0.98211,0.01789,0.0,-25.230266660313298,12.561814656231727
1.0,113253,photon,11,12.186241851687845,8,100000,0.98731,0.98731,0.01269,0.0,-28.826811096479847,13.434278505116678
1.0,113253,photon,11,12.186241851687845,9,100000,0.99154,0.99154,0.00846,0.0,-32.40937309009219,14.263577474103212
1.0,113253,photon,11,12.186241851687845,10,100000,0.99433,0.99433,0.00567,0.0,-35.992484533495194,15.013439054860946
1.0,113253,photon,11,12.186241851687845,11,100000,0.99595,0.99595,0.00405,0.0,-39.5859412189723,15.75254368030893
1.0,113253,photon,11,12.186241851687845,12,100000,0.99726,0.99726,0.00274,0.0,-43.19607808501075,16.444852432609128
1.0,113253,photon,12,12.407267275256567,1,100000,0.74418,0.74418,0.25582,0.0,-3.623541073712714,4.758744261785369
1.0,113253,photon,12,12.407267275256567,2,100000,0.83954,0.83954,0.16046,0.0,-7.260465708714295,6.709896411870206
1.0,113253,photon,12,12.407267275256567,3,100000,0.90066,0.90066,0.09934,0.0,-10.86304977775853,8.209548118134492
1.0,113253,photon,12,12.407267275256567,4,100000,0.93739,0.93739,0.06261,0.0,-14.447543976093238,9.460623631342417
1.0,113253,photon,12,12.407267275256567,5,100000,0.95933,0.95933,0.04067,0.0,-18.05580783618636,10.587015897657995
1.0,113253,photon,12,12.407267275256567,6,100000,0.97273,0.97273,0.02727,0.0,-21.665458036685838,11.59746438918821
1.0,113253,photon,12,12.407267275256567,7,100000,0.98184,0.98184,0.01816,0.0,-25.27495404065571,12.517623534540474
1.0,113253,photon,12,12.407267275256567,8,100000,0.98752,0.98752,0.01248,0.0,-28.872474394760253,13.39193079948171
1.0,113253,photon,12,12.407267275256567,9,100000,0.99152,0.99152,0.00848,0.0,-32.479445194801805,14.208433553415507
1.0,113253,photon,12,12.407267275256567,10,100000,0.99406,0.99406,0.00594,0.0,-36.079640219483075,14.982285298784687
1.0,113253,photon,12,12.407267275256567,11,100000,0.99597,0.99597,0.00403,0.0,-39.67710888430884,15.689509094077046
1.0,113253,photon,12,12.407267275256567,12,100000,0.99725,0.99725,0.00275,0.0,-43.26510309887812,16.399326426541087
1.0,113253,photon,13,12.632301501412519,1,100000,0.74239,0.74239,0.25761,0.0,-3.625099379539059,4.769443409893924
1.0,113253,photon,13,12.632301501412519,2,100000,0.83828,0.83828,0.16172,0.0,-7.252076156535547,6.720159667180454
1.0,113253,photon,13,12.632301501412519,3,100000,0.90031,0.90031,0.09969,0.0,-10.869125464274209,8.222807270922877
1.0,113253,photon,13,12.632301501412519,4,100000,0.93648,0.93648,0.06352,0.0,-14.471074520563636,9.50240431386786
1.0,113253,photon,13,12.632301501412519,5,100000,0.95955,0.95955,0.04045,0.0,-18.087349568776254,10.625929051475234
1.0,113253,photon,13,12.632301501412519,6,100000,0.97316,0.97316,0.02684,0.0,-21.716547033034107,11.639701001517661
1.0,113253,photon,13,12.632301501412519,7,100000,0.98257,0.98257,0.01743,0.0,-25.330056967365582,12.593355528545446
1.0,113253,photon,13,12.632301501412519,8,100000,0.98821,0.98821,0.01179,0.0,-28.95924276913803,13.467583742380436
1.0,113253,photon,13,12.632301501412519,9,100000,0.99151,0.99151,0.00849,0.0,-32.564313155829495,14.263131258003758
1.0,113253,photon,13,12.632301501412519,10,100000,0.99415,0.99415,0.00585,0.0,-36.14878718761029,15.04472034681448
1.0,113253,photon,13,12.632301501412519,11,100000,0.99609,0.99609,0.00391,0.0,-39.75090663406116,15.751586354208733
1.0,113253,photon,13,12.632301501412519,12,100000,0.99724,0.99724,0.00276,0.0,-43.33772440684963,16.44007509070699
1.0,113253,photon,14,12.861417238977731,1,100000,0.74423,0.74423,0.25577,0.0,-3.6446774210240327,4.759626057388298
1.0,113253,photon,14,12.861417238977731,2,100000,0.84022,0.84022,0.15978,0.0,-7.293985525237679,6.714520441297294
1.0,113253,photon,14,12.861417238977731,3,100000,0.89957,0.89957,0.10043,0.0,-10.91428921844604,8.221922401062251
1.0,113253,photon,14,12.861417238977731,4,100000,0.93788,0.93788,0.06212,0.0,-14.556907054621092,9.494415963980822
1.0,113253,photon,14,12.861417238977731,5,100000,0.95998,0.95998,0.04002,0.0,-18.229284083594447,10.613604223675106
1.0,113253,photon,14,12.861417238977731,6,100000,0.97385,0.97385,0.02615,0.0,-21.877845235586193,11.627536087340795
1.0,113253,photon,14,12.861417238977731,7,100000,0.98266,0.98266,0.01734,0.0,-25.501219467427443,12.526550069486952
1.0,113253,photon,14,12.861417238977731,8,100000,0.98801,0.98801,0.01199,0.0,-29.107685243334934,13.401492571049666
1.0,113253,photon,14,12.861417238977731,9,100000,0.99174,0.99174,0.00826,0.0,-32.714479946350565,14.225607745217083
1.0,113253,photon,14,12.861417238977731,10,100000,0.99441,0.99441,0.00559,0.0,-36.318472315582405,15.003762228333944
1.0,113253,photon,14,12.861417238977731,11,100000,0.99592,0.99592,0.00408,0.0,-39.946386754195494,15.744569997368698
1.0,113253,photon,14,12.861417238977731,12,100000,0.99719,0.99719,0.00281,0.0,-43.57890440439928,16.4617404355096
1.0,113253,photon,15,13.09468851551533,1,100000,0.74347,0.74347,0.25653,0.0,-3.6323646162547933,4.764120675902194
1.0,113253,photon,15,13.09468851551533,2,100000,0.83932,0.83932,0.16068,0.0,-7.286514893414165,6.732202482337095
1.0,113253,photon,15,13.09468851551533,3,100000,0.90033,0.90033,0.09967,0.0,-10.93381769053604,8.239076682300494
1.0,113253,photon,15,13.09468851551533,4,100000,0.93789,0.93789,0.06211,0.0,-14.56074400211302,9.508002317652107
1.0,113253,photon,15,13.09468851551533,5,100000,0.95963,0.95963,0.04037,0.0,-18.223933134172366,10.63432585149233
1.0,113253,photon,15,13.09468851551533,6,100000,0.97333,0.97333,0.02667,0.0,-21.884711512708577,11.660666241817252
1.0,113253,photon,15,13.09468851551533,7,100000,0.98208,0.98208,0.01792,0.0,-25.5214765404993,12.58443277100431
1.0,113253,photon,15,13.09468851551533,8,100000,0.98808,0.98808,0.01192,0.0,-29.167125811978128,13.462737701288228
1.0,113253,photon,15,13.09468851551533,9,100000,0.99198,0.99198,0.00802,0.0,-32.808616124275225,14.272100962772875
1.0,113253,photon,15,13.09468851551533,10,100000,0.99442,0.99442,0.00558,0.0,-36.463287569292014,15.03302560997749
1.0,113253,photon,15,13.09468851551533,11,100000,0.99626,0.99626,0.00374,0.0,-40.132025291835696,15.757984134156857
1.0,113253,photon,15,13.09468851551533,12,100000,0.99739,0.99739,0.00261,0.0,-43.769327634365034,16.452629929793975
1.0,113253,photon,16,13.332190701247947,1,100000,0.74239,0.74239,0.25761,0.0,-3.6278601469639584,4.763960621165444
1.0,113253,photon,16,13.332190701247947,2,100000,0.83837,0.83837,0.16163,0.0,-7.222221450657804,6.70444486769206
1.0,113253,photon,16,13.332190701247947,3,100000,0.89888,0.89888,0.10112,0.0,-10.861884274391915,8.22809574710375
1.0,113253,photon,16,13.332190701247947,4,100000,0.93763,0.93763,0.06237,0.0,-14.51335861945824,9.526979403525223
1.0,113253,photon,16,13.332190701247947,5,100000,0.96057,0.96057,0.03943,0.0,-18.13490933879493,10.64869089620123
1.0,113253,photon,16,13.332190701247947,6,100000,0.97412,0.97412,0.02588,0.0,-21.79438850028675,11.658533917316207
1.0,113253,photon,16,13.332190701247947,7,100000,0.98216,0.98216,0.01784,0.0,-25.410941348026263,12.602763064057699
1.0,113253,photon,16,13.332190701247947,8,100000,0.98784,0.98784,0.01216,0.0,-29.053361117955614,13.442906451048804
1.0,113253,photon,16,13.332190701247947,9,100000,0.99144,0.99144,0.00856,0.0,-32.67228709485339,14.252813280827782
1.0,113253,photon,16,13.332190701247947,10,100000,0.99444,0.99444,0.00556,0.0,-36.31246755798318,15.012300092087406
1.0,113253,photon,16,13.332190701247947,11,100000,0.99616,0.99616,0.00384,0.0,-39.924802969232836,15.74619256566496
1.0,113253,photon,16,13.332190701247947,12,100000,0.99732,0.99732,0.00268,0.0,-43.533789829599854,16.449998910959977
1.0,113253,photon,17,13.57400053340996,1,100000,0.74641,0.74641,0.25359,0.0,-3.6536898672744194,4.749707268445639
1.0,113253,photon,17,13.57400053340996,2,100000,0.84132,0.84132,0.15868,0.0,-7.3223417589972986,6.720963904632398
1.0,113253,photon,17,13.57400053340996,3,100000,0.9016,0.9016,0.0984,0.0,-10.957491394268873,8.224351823798234
1.0,113253,photon,17,13.57400053340996,4,100000,0.93762,0.93762,0.06238,0.0,-14.596335697523184,9.499352587838317
1.0,113253,photon,17,13.57400053340996,5,100000,0.95973,0.95973,0.04027,0.0,-18.247877657896368,10.614399002082164
1.0,113253,photon,17,13.57400053340996,6,100000,0.97392,0.97392,0.02608,0.0,-21.90109054553065,11.645535502943224
1.0,113253,photon,17,13.57400053340996,7,100000,0.98324,0.98324,0.01676,0.0,-25.57685241684665,12.566901848781661
1.0,113253,photon,17,13.57400053340996,8,100000,0.98825,0.98825,0.01175,0.0,-29.221112493535394,13.440153898270138
1.0,113253,photon,17,13.57400053340996,9,100000,0.99208,0.99208,0.00792,0.0,-32.84906690597308,14.260131703287385
1.0,113253,photon,17,13.57400053340996,10,100000,0.99454,0.99454,0.00546,0.0,-36.497618566641094,15.036717612883368
1.0,113253,photon,17,13.57400053340996,11,100000,0.99623,0.99623,0.00377,0.0,-40.152364370852325,15.788063836425426
1.0,113253,photon,17,13.57400053340996,12,100000,0.99765,0.99765,0.00235,0.0,-43.80708208265514,16.476182005658877
1.0,113253,photon,18,13.820196141041313,1,100000,0.74602,0.74602,0.25398,0.0,-3.6594748269948125,4.760959431303133
1.0,113253,photon,18,13.820196141041313,2,100000,0.8412,0.8412,0.1588,0.0,-7.31592124811139,6.722562980362201
1.0,113253,photon,18,13.820196141041313,3,100000,0.90166,0.90166,0.09834,0.0,-10.963918549555348,8.225786409287975
1.0,113253,photon,18,13.820196141041313,4,100000,0.93977,0.93977,0.06023,0.0,-14.621859051630386,9.483805878728319
1.0,113253,photon,18,13.820196141041313,5,100000,0.96197,0.96197,0.03803,0.0,-18.299267625379077,10.592503871806436
1.0,113253,photon,18,13.820196141041313,6,100000,0.97451,0.97451,0.02549,0.0,-21.96197085603483,11.608909828983814
1.0,113253,photon,18,13.820196141041313,7,100000,0.98351,0.98351,0.01649,0.0,-25.598109547760473,12.505784652528492
1.0,113253,photon,18,13.820196141041313,8,100000,0.98887,0.98887,0.01113,0.0,-29.267394171017045,13.365735592012262
1.0,113253,photon,18,13.820196141041313,9,100000,0.9922,0.9922,0.0078,0.0,-32.91195772781235,14.195298074950369
1.0,113253,photon,18,13.820196141041313,10,100000,0.99458,0.99458,0.00542,0.0,-36.541592836059664,14.971927335481775
1.0,113253,photon,18,13.820196141041313,11,100000,0.99668,0.99668,0.00332,0.0,-40.17046535555999,15.697911366101692
1.0,113253,photon,18,13.820196141041313,12,100000,0.9978,0.9978,0.0022,0.0,-43.814276187116214,16.41150354880673
1.0,113253,photon,19,14.070857070231174,1,100000,0.74768,0.74768,0.25232,0.0,-3.6766682071787637,4.76018908000822
1.0,113253,photon,19,14.070857070231174,2,100000,0.84208,0.84208,0.15792,0.0,-7.323630673106311,6.740560646956113
1.0,113253,photon,19,14.070857070231174,3,100000,0.90218,0.90218,0.09782,0.0,-11.009680229816246,8.226339713792209
1.0,113253,photon,19,14.070857070231174,4,100000,0.93921,0.93921,0.06079,0.0,-14.64657746015896,9.476902497456306
1.0,113253,photon,19,14.070857070231174,5,100000,0.96082,0.96082,0.03918,0.0,-18.29782734988599,10.613980179215812
1.0,113253,photon,19,14.070857070231174,6,100000,0.97446,0.97446,0.02554,0.0,-21.967883228508004,11.626161397503344
1.0,113253,photon,19,14.070857070231174,7,100000,0.98341,0.98341,0.01659,0.0,-25.607638068699334,12.591998643564661
1.0,113253,photon,19,14.070857070231174,8,100000,0.98878,0.98878,0.01122,0.0,-29.250021789342515,13.449319169898505
1.0,113253,photon,19,14.070857070231174,9,100000,0.99212,0.99212,0.00788,0.0,-32.93505066390704,14.278516231008357
1.0,113253,photon,19,14.070857070231174,10,100000,0.99452,0.99452,0.00548,0.0,-36.59631521621692,15.067704536828446
1.0,113253,photon,19,14.070857070231174,11,100000,0.99644,0.99644,0.00356,0.0,-40.261884852428764,15.785429139394656
1.0,113253,photon,19,14.070857070231174,12,100000,0.99751,0.99751,0.00249,0.0,-43.92609731362881,16.487877973125176
1.0,113253,su2,0,10.000000000000002,1,100000,0.83366,0.16634,0.83366,0.0,1.9041211828097482,1.791821816016176
1.0,113253,su2,0,10.000000000000002,2,100000,0.91463,0.08537,0.91463,0.0,3.785425594792934,2.5308464440909577
1.0,113253,su2,0,10.000000000000002,3,100000,0.94919,0.05081,0.94919,0.0,5.674229933495352,3.0911094641512036
1.0,113253,su2,0,10.000000000000002,4,100000,0.96648,0.03352,0.96648,0.0,7.560815897984009,3.5656821343623113
1.0,113253,su2,0,10.000000000000002,5,100000,0.97759,0.02241,0.97759,0.0,9.445600072111635,3.9967132349952066
1.0,113253,su2,0,10.000000000000002,6,100000,0.98509,0.01491,0.98509,0.0,11.324618943474986,4.3754650987513495
1.0,113253,su2,0,10.000000000000002,7,100000,0.99007,0.00993,0.99007,0.0,13.217779680594742,4.727426132935634
1.0,113253,su2,0,10.000000000000002,8,100000,0.99389,0.00611,0.99389,0.0,15.11003548072645,5.049269621914971
1.0,113253,su2,0,10.000000000000002,9,100000,0.99566,0.00434,0.99566,0.0,16.993291445077435,5.359929030534032
1.0,113253,su2,0,10.000000000000002,10,100000,0.99699,0.00301,0.99699,0.0,18.860601410010453,5.652490994398835
1.0,113253,su2,0,10.000000000000002,11,100000,0.99806,0.00194,0.99806,0.0,20.744589575950936,5.929531028050392
1.0,113253,su2,0,10.000000000000002,12,100000,0.99865,0.00135,0.99865,0.0,22.63296689089227,6.189473055176075
1.0,113253,su2,1,11.505277171756266,1,100000,0.83325,0.16675,0.83325,0.0,1.9046501534502398,1.771355068668953
1.0,113253,su2,1,11.505277171756266,2,100000,0.91592,0.08408,0.91592,0.0,3.7868592503274154,2.5206004148789503
1.0,113253,su2,1,11.505277171756266,3,100000,0.94902,0.05098,0.94902,0.0,5.6603537126801875,3.0867943229809445
1.0,113253,su2,1,11.505277171756266,4,100000,0.96597,0.03403,0.96597,0.0,7.535030745656393,3.5666905051372177
1.0,113253,su2,1,11.505277171756266,5,100000,0.97809,0.02191,0.97809,0.0,9.413527272078039,3.9848660516693064
1.0,113253,su2,1,11.505277171756266,6,100000,0.98532,0.01468,0.98532,0.0,11.287038366193814,4.371772761119953
1.0,113253,su2,1,11.505277171756266,7,100000,0.99029,0.00971,0.99029,0.0,13.1600006092644,4.7320548443379815
1.0,113253,su2,1,11.505277171756266,8,100000,0.99346,0.00654,0.99346,0.0,15.033785491840634,5.0537021896018794
1.0,113253,su2,1,11.505277171756266,9,100000,0.99597,0.00403,0.99597,0.0,16.917252309307102,5.368746244863213
1.0,113253,su2,1,11.505277171756266,10,100000,0.99714,0.00286,0.99714,0.0,18.787594805391844,5.666421489294573
1.0,113253,su2,1,11.505277171756266,11,100000,0.99797,0.00203,0.99797,0.0,20.656037065300065,5.947146144377606
1.0,113253,su2,1,11.505277171756266,12,100000,0.99868,0.00132,0.99868,0.0,22.523809215351204,6.213538255326455
1.0,113253,su2,2,13.237140279893586,1,100000,0.83406,0.16594,0.83406,0.0,1.9035693883265055,1.7690427345741524
1.0,113253,su2,2,13.237140279893586,2,100000,0.91598,0.08402,0.91598,0.0,3.7870222316399142,2.5116091770161386
1.0,113253,su2,2,13.237140279893586,3,100000,0.94978,0.05022,0.94978,0.0,5.649397248222389,3.087312395081602
1.0,113253,su2,2,13.237140279893586,4,100000,0.96723,0.03277,0.96723,0.0,7.525460041246391,3.5575184879248356
1.0,113253,su2,2,13.237140279893586,5,100000,0.97756,0.02244,0.97756,0.0,9.396814515305659,3.9824635843185883
1.0,113253,su2,2,13.237140279893586,6,100000,0.98524,0.01476,0.98524,0.0,11.268133144041125,4.366490305583679
1.0,113253,su2,2,13.237140279893586,7,100000,0.98988,0.01012,0.98988,0.0,13.12819976851797,4.726510098464061
1.0,113253,su2,2,13.237140279893586,8,100000,0.99318,0.00682,0.99318,0.0,14.991465513691537,5.059076345203499
1.0,113253,su2,2,13.237140279893586,9,100000,0.99546,0.00454,0.99546,0.0,16.859581144994525,5.372614177217847
1.0,113253,su2,2,13.237140279893586,10,100000,0.99679,0.00321,0.99679,0.0,18.715456464685403,5.670624101733186
1.0,113253,su2,2,13.237140279893586,11,100000,0.99787,0.00213,0.99787,0.0,20.567529152615812,5.950904960251469
1.0,113253,su2,2,13.237140279893586,12,100000,0.99868,0.00132,0.99868,0.0,22.429432393662644,6.212646219504971
1.0,113253,su2,3,15.229696788159503,1,100000,0.83086,0.16914,0.83086,0.0,1.8824795747333471,1.7948968188822823
1.0,113253,su2,3,15.229696788159503,2,100000,0.91166,0.08834,0.91166,0.0,3.7473754486312436,2.5442500751152064
1.0,113253,su2,3,15.229696788159503,3,100000,0.94721,0.05279,0.94721,0.0,5.618144050373339,3.1215640662001487
1.0,113253,su2,3,15.229696788159503,4,100000,0.96402,0.03598,0.96402,0.0,7.475364294270338,3.6079175460550217
1.0,113253,su2,3,15.229696788159503,5,100000,0.97656,0.02344,0.97656,0.0,9.336249120477811,4.029131404794829
1.0,113253,su2,3,15.229696788159503,6,100000,0.98414,0.01586,0.98414,0.0,11.196974409677864,4.421373990162349
1.0,113253,su2,3,15.229696788159503,7,100000,0.98914,0.01086,0.98914,0.0,13.052158936205576,4.7690876793541035
1.0,113253,su2,3,15.229696788159503,8,100000,0.99214,0.00786,0.99214,0.0,14.911815044397377,5.095014401689397
1.0,113253,su2,3,15.229696788159503,9,100000,0.99491,0.00509,0.99491,0.0,16.77085425239774,5.39538948722612
1.0,113253,su2,3,15.229696788159503,10,100000,0.99654,0.00346,0.99654,0.0,18.63557735303421,5.683670286045472
1.0,113253,su2,3,15.229696788159503,11,100000,0.99781,0.00219,0.99781,0.0,20.504554228801215,5.961847861248633
1.0,113253,su2,3,15.229696788159503,12,100000,0.99837,0.00163,0.99837,0.0,22.358502278939355,6.230026773595143
1.0,113253,su2,4,17.522188278958126,1,100000,0.82912,0.17088,0.82912,0.0,1.875578830860133,1.8029124513294108
1.0,113253,su2,4,17.522188278958126,2,100000,0.91165,0.08835,0.91165,0.0,3.7388051232987736,2.5647221078252187
1.0,113253,su2,4,17.522188278958126,3,100000,0.94545,0.05455,0.94545,0.0,5.593360141724051,3.141173136565536
1.0,113253,su2,4,17.522188278958126,4,100000,0.96393,0.03607,0.96393,0.0,7.453943888181284,3.62056267047901
1.0,113253,su2,4,17.522188278958126,5,100000,0.97596,0.02404,0.97596,0.0,9.30350388207535,4.049820461459111
1.0,113253,su2,4,17.522188278958126,6,100000,0.98333,0.01667,0.98333,0.0,11.160099398725114,4.4309541106378125
1.0,113253,su2,4,17.522188278958126,7,100000,0.98867,0.01133,0.98867,0.0,13.01869486930171,4.783172335146936
1.0,113253,su2,4,17.522188278958126,8,100000,0.99234,0.00766,0.99234,0.0,14.871254469891838,5.116563774977933
1.0,113253,su2,4,17.522188278958126,9,100000,0.99465,0.00535,0.99465,0.0,16.721625633123786,5.436585311775164
1.0,113253,su2,4,17.522188278958126,10,100000,0.99612,0.00388,0.99612,0.0,18.570158748697363,5.733051356800173
1.0,113253,su2,4,17.522188278958126,11,100000,0.99725,0.00275,0.99725,0.0,20.415428127007644,6.010936171895902
1.0,113253,su2,4,17.522188278958126,12,100000,0.99828,0.00172,0.99828,0.0,22.262368244971178,6.282956220961074
1.0,113253,su2,5,20.159763280511214,1,100000,0.82735,0.17265,0.82735,0.0,1.863891679617932,1.8168313685881008
