mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
1.05,113253,photon,4,10.81912090854495,3,100000,0.87722,0.87722,0.12278,0.0,-9.266862833993384,7.621533418004597
1.05,113253,photon,4,10.81912090854495,4,100000,0.91989,0.91989,0.08011,0.0,-12.361796727274267,8.816329478216726
1.05,113253,photon,4,10.81912090854495,5,100000,0.94437,0.94437,0.05563,0.0,-15.450575679357494,9.854441217738934
1.05,113253,photon,4,10.81912090854495,6,100000,0.96141,0.96141,0.03859,0.0,-18.554129843326947,10.795513338066181
1.05,113253,photon,4,10.81912090854495,7,100000,0.973,0.973,0.027,0.0,-21.6441723055724,11.681829166596023
1.05,113253,photon,4,10.81912090854495,8,100000,0.98129,0.98129,0.01871,0.0,-24.744598325863183,12.475333341216126
1.05,113253,photon,4,10.81912090854495,9,100000,0.98668,0.98668,0.01332,0.0,-27.83904358873203,13.221399721666343
1.05,113253,photon,4,10.81912090854495,10,100000,0.99015,0.99015,0.00985,0.0,-30.9156848663327,13.940799322041853
1.05,113253,photon,4,10.81912090854495,11,100000,0.99275,0.99275,0.00725,0.0,-34.021978764092,14.629711452239325
1.05,113253,photon,4,10.81912090854495,12,100000,0.99485,0.99485,0.00515,0.0,-37.14663548693212,15.29009759235124
1.05,113253,photon,5,10.900405220442927,1,100000,0.72382,0.72382,0.27618,0.0,-3.1141143453126117,4.400728310396466
1.05,113253,photon,5,10.900405220442927,2,100000,0.81611,0.81611,0.18389,0.0,-6.208822146158385,6.225457067686022
1.05,113253,photon,5,10.900405220442927,3,100000,0.87909,0.87909,0.12091,0.0,-9.322511138316457,7.639478639094064
1.05,113253,photon,5,10.900405220442927,4,100000,0.92009,0.92009,0.07991,0.0,-12.427903354993951,8.82900936224405
1.05,113253,photon,5,10.900405220442927,5,100000,0.94569,0.94569,0.05431,0.0,-15.527864769985408,9.874479141473442
1.05,113253,photon,5,10.900405220442927,6,100000,0.96274,0.96274,0.03726,0.0,-18.64691929248405,10.799178088403318
1.05,113253,photon,5,10.900405220442927,7,100000,0.97365,0.97365,0.02635,0.0,-21.747616517288353,11.674755364918406
1.05,113253,photon,5,10.900405220442927,8,100000,0.98135,0.98135,0.01865,0.0,-24.838300762836067,12.489823438107642
1.05,113253,photon,5,10.900405220442927,9,100000,0.98736,0.98736,0.01264,0.0,-27.945020666406272,13.24751209467372
1.05,113253,photon,5,10.900405220442927,10,100000,0.99063,0.99063,0.00937,0.0,-31.023496871120287,13.96811220185029
1.05,113253,photon,5,10.900405220442927,11,100000,0.99321,0.99321,0.00679,0.0,-34.1133267996209,14.640759702010156
1.05,113253,photon,5,10.900405220442927,12,100000,0.99509,0.99509,0.00491,0.0,-37.23042846334349,15.285706752151055
1.05,113253,photon,6,10.98230022330338,1,100000,0.71855,0.71855,0.28145,0.0,-3.0765594368999265,4.407458942304585
1.05,113253,photon,6,10.98230022330338,2,100000,0.81399,0.81399,0.18601,0.0,-6.158171388221894,6.20979635955885
1.05,113253,photon,6,10.98230022330338,3,100000,0.8782,0.8782,0.1218,0.0,-9.287670380989189,7.586550318426581
1.05,113253,photon,6,10.98230022330338,4,100000,0.91998,0.91998,0.08002,0.0,-12.376633692552208,8.766697548570566
1.05,113253,photon,6,10.98230022330338,5,100000,0.94529,0.94529,0.05471,0.0,-15.476735708161932,9.805057112699586
1.05,113253,photon,6,10.98230022330338,6,100000,0.96203,0.96203,0.03797,0.0,-18.563797258645618,10.74430825296065
1.05,113253,photon,6,10.98230022330338,7,100000,0.97291,0.97291,0.02709,0.0,-21.66335311639685,11.621942827975793
1.05,113253,photon,6,10.98230022330338,8,100000,0.98147,0.98147,0.01853,0.0,-24.76375011848076,12.421129049138553
1.05,113253,photon,6,10.98230022330338,9,100000,0.98665,0.98665,0.01335,0.0,-27.86528592483253,13.189909306396148
1.05,113253,photon,6,10.98230022330338,10,100000,0.99064,0.99064,0.00936,0.0,-30.96872615408475,13.914106393629917
1.05,113253,photon,6,10.98230022330338,11,100000,0.99327,0.99327,0.00673,0.0,-34.07522652070343,14.591397384671462
1.05,113253,photon,6,10.98230022330338,12,100000,0.99518,0.99518,0.00482,0.0,-37.1567961938499,15.254093548895858
1.05,113253,photon,7,11.064810505261978,1,100000,0.72098,0.72098,0.27902,0.0,-3.081500265812779,4.401108307483951
1.05,113253,photon,7,11.064810505261978,2,100000,0.81409,0.81409,0.18591,0.0,-6.160801174060064,6.222656143447945
1.05,113253,photon,7,11.064810505261978,3,100000,0.87684,0.87684,0.12316,0.0,-9.257325970795826,7.6002041534375575
1.05,113253,photon,7,11.064810505261978,4,100000,0.91927,0.91927,0.08073,0.0,-12.336873865540126,8.789401456969586
1.05,113253,photon,7,11.064810505261978,5,100000,0.94596,0.94596,0.05404,0.0,-15.417856572242473,9.828910570924032
1.05,113253,photon,7,11.064810505261978,6,100000,0.96197,0.96197,0.03803,0.0,-18.52556892879231,10.759850231882233
1.05,113253,photon,7,11.064810505261978,7,100000,0.97281,0.97281,0.02719,0.0,-21.626238998093548,11.615433871984008
1.05,113253,photon,7,11.064810505261978,8,100000,0.98051,0.98051,0.01949,0.0,-24.709133219047477,12.418980514948732
1.05,113253,photon,7,11.064810505261978,9,100000,0.98688,0.98688,0.01312,0.0,-27.821781760543235,13.172606116875407
1.05,113253,photon,7,11.064810505261978,10,100000,0.99066,0.99066,0.00934,0.0,-30.917245119270397,13.882100068057847
1.05,113253,photon,7,11.064810505261978,11,100000,0.9931,0.9931,0.0069,0.0,-34.01696488416896,14.573870192767243
1.05,113253,photon,7,11.064810505261978,12,100000,0.99498,0.99498,0.00502,0.0,-37.123709144466666,15.22694443376483
1.05,113253,photon,8,11.147940688925186,1,100000,0.72227,0.72227,0.27773,0.0,-3.0861277290940197,4.391343870950976
1.05,113253,photon,8,11.147940688925186,2,100000,0.81379,0.81379,0.18621,0.0,-6.183105893066167,6.220818769121341
1.05,113253,photon,8,11.147940688925186,3,100000,0.87695,0.87695,0.12305,0.0,-9.285944736244636,7.634553020732264
1.05,113253,photon,8,11.147940688925186,4,100000,0.91924,0.91924,0.08076,0.0,-12.400369267584711,8.830789733450446
1.05,113253,photon,8,11.147940688925186,5,100000,0.94435,0.94435,0.05565,0.0,-15.508463573197927,9.858581040819892
1.05,113253,photon,8,11.147940688925186,6,100000,0.96169,0.96169,0.03831,0.0,-18.607165476334913,10.806435247084465
1.05,113253,photon,8,11.147940688925186,7,100000,0.97286,0.97286,0.02714,0.0,-21.698478312230254,11.659452013989625
1.05,113253,photon,8,11.147940688925186,8,100000,0.98043,0.98043,0.01957,0.0,-24.81084999311811,12.476460481590868
1.05,113253,photon,8,11.147940688925186,9,100000,0.98589,0.98589,0.01411,0.0,-27.910616966595665,13.21279042006249
1.05,113253,photon,8,11.147940688925186,10,100000,0.98933,0.98933,0.01067,0.0,-31.02637122497964,13.921388627918727
1.05,113253,photon,8,11.147940688925186,11,100000,0.99225,0.99225,0.00775,0.0,-34.11107761325826,14.571556874466232
1.05,113253,photon,8,11.147940688925186,12,100000,0.99417,0.99417,0.00583,0.0,-37.19828192015969,15.233194257099216
1.05,113253,photon,9,11.231695431629198,1,100000,0.72141,0.72141,0.27859,0.0,-3.0904847497449683,4.401499283206023
1.05,113253,photon,9,11.231695431629198,2,100000,0.81369,0.81369,0.18631,0.0,-6.205106624127654,6.234730904571815
1.05,113253,photon,9,11.231695431629198,3,100000,0.87887,0.87887,0.12113,0.0,-9.329751630390533,7.622086676438591
1.05,113253,photon,9,11.231695431629198,4,100000,0.92086,0.92086,0.07914,0.0,-12.434669789344794,8.811291181982693
1.05,113253,photon,9,11.231695431629198,5,100000,0.94614,0.94614,0.05386,0.0,-15.548706133438744,9.856149979356763
1.05,113253,photon,9,11.231695431629198,6,100000,0.96215,0.96215,0.03785,0.0,-18.69167217423271,10.793948606473768
1.05,113253,photon,9,11.231695431629198,7,100000,0.9736,0.9736,0.0264,0.0,-21.78095463270149,11.65164931396736
1.05,113253,photon,9,11.231695431629198,8,100000,0.98165,0.98165,0.01835,0.0,-24.89728129409581,12.438849823841382
1.05,113253,photon,9,11.231695431629198,9,100000,0.98652,0.98652,0.01348,0.0,-28.013178002530946,13.202076556453237
1.05,113253,photon,9,11.231695431629198,10,100000,0.99061,0.99061,0.00939,0.0,-31.116718233224372,13.891503139808766
1.05,113253,photon,9,11.231695431629198,11,100000,0.99357,0.99357,0.00643,0.0,-34.22874301940272,14.55737931637159
1.05,113253,photon,9,11.231695431629198,12,100000,0.99529,0.99529,0.00471,0.0,-37.35019892173579,15.216309893395849
1.05,113253,photon,10,11.316079425700895,1,100000,0.72173,0.72173,0.27827,0.0,-3.094567460090067,4.406373423182211
1.05,113253,photon,10,11.316079425700895,2,100000,0.81524,0.81524,0.18476,0.0,-6.195451941518534,6.225239539851357
1.05,113253,photon,10,11.316079425700895,3,100000,0.87702,0.87702,0.12298,0.0,-9.25704478768705,7.62502084092302
1.05,113253,photon,10,11.316079425700895,4,100000,0.91879,0.91879,0.08121,0.0,-12.381622357265286,8.81809293159631
1.05,113253,photon,10,11.316079425700895,5,100000,0.94573,0.94573,0.05427,0.0,-15.502358962281138,9.849573050493932
1.05,113253,photon,10,11.316079425700895,6,100000,0.96084,0.96084,0.03916,0.0,-18.612592932851353,10.818595235885457
1.05,113253,photon,10,11.316079425700895,7,100000,0.9729,0.9729,0.0271,0.0,-21.72506413161021,11.675691983133023
1.05,113253,photon,10,11.316079425700895,8,100000,0.98049,0.98049,0.01951,0.0,-24.817015119235602,12.468695670147818
1.05,113253,photon,10,11.316079425700895,9,100000,0.98618,0.98618,0.01382,0.0,-27.903779096553432,13.219472361880513
1.05,113253,photon,10,11.316079425700895,10,100000,0.98993,0.98993,0.01007,0.0,-31.02927249401323,13.919525490932182
1.05,113253,photon,10,11.316079425700895,11,100000,0.9926,0.9926,0.0074,0.0,-34.16349231646061,14.602839652061565
1.05,113253,photon,10,11.316079425700895,12,100000,0.99493,0.99493,0.00507,0.0,-37.27659091135558,15.256864659184178
1.05,113253,photon,11,11.401097398720731,1,100000,0.72212,0.72212,0.27788,0.0,-3.0949885981188285,4.397130268588813
1.05,113253,photon,11,11.401097398720731,2,100000,0.81613,0.81613,0.18387,0.0,-6.229088645618234,6.239763632950825
1.05,113253,photon,11,11.401097398720731,3,100000,0.87849,0.87849,0.12151,0.0,-9.329140233069143,7.659184636277844
1.05,113253,photon,11,11.401097398720731,4,100000,0.92063,0.92063,0.07937,0.0,-12.459873511843751,8.833792210968006
1.05,113253,photon,11,11.401097398720731,5,100000,0.94633,0.94633,0.05367,0.0,-15.586216324954727,9.886821267495
1.05,113253,photon,11,11.401097398720731,6,100000,0.96255,0.96255,0.03745,0.0,-18.684662627023044,10.815178252495276
1.05,113253,photon,11,11.401097398720731,7,100000,0.97352,0.97352,0.02648,0.0,-21.781729196207277,11.688630518722691
1.05,113253,photon,11,11.401097398720731,8,100000,0.98159,0.98159,0.01841,0.0,-24.90130891976777,12.487172969633011
1.05,113253,photon,11,11.401097398720731,9,100000,0.98728,0.98728,0.01272,0.0,-28.030208964056705,13.221525819477012
1.05,113253,photon,11,11.401097398720731,10,100000,0.99082,0.99082,0.00918,0.0,-31.138121509769814,13.914370744846673
1.05,113253,photon,11,11.401097398720731,11,100000,0.99341,0.99341,0.00659,0.0,-34.241592203292505,14.579447055701547
1.05,113253,photon,11,11.401097398720731,12,100000,0.99529,0.99529,0.00471,0.0,-37.348729816063326,15.236986424969885
1.05,113253,photon,12,11.486754113787567,1,100000,0.72285,0.72285,0.27715,0.0,-3.1082864928217964,4.401126308051277
1.05,113253,photon,12,11.486754113787567,2,100000,0.81566,0.81566,0.18434,0.0,-6.219762037142648,6.221516470935211
1.05,113253,photon,12,11.486754113787567,3,100000,0.88001,0.88001,0.11999,0.0,-9.35458792083743,7.624898557388214
1.05,113253,photon,12,11.486754113787567,4,100000,0.9213,0.9213,0.0787,0.0,-12.497787351702266,8.824071373046586
1.05,113253,photon,12,11.486754113787567,5,100000,0.94596,0.94596,0.05404,0.0,-15.599130089179196,9.863561138166974
1.05,113253,photon,12,11.486754113787567,6,100000,0.96214,0.96214,0.03786,0.0,-18.741694195898837,10.82146157428155
1.05,113253,photon,12,11.486754113787567,7,100000,0.97418,0.97418,0.02582,0.0,-21.862174573361944,11.681079064064939
1.05,113253,photon,12,11.486754113787567,8,100000,0.98169,0.98169,0.01831,0.0,-24.99378346394247,12.497706500187142
1.05,113253,photon,12,11.486754113787567,9,100000,0.98679,0.98679,0.01321,0.0,-28.113701332501314,13.223731990996622
1.05,113253,photon,12,11.486754113787567,10,100000,0.99036,0.99036,0.00964,0.0,-31.2356409036734,13.938142269513492
1.05,113253,photon,12,11.486754113787567,11,100000,0.99307,0.99307,0.00693,0.0,-34.36309174340373,14.602605291988954
1.05,113253,photon,12,11.486754113787567,12,100000,0.99482,0.99482,0.00518,0.0,-37.49844532645714,15.274850687318727
1.05,113253,photon,13,11.573054369785543,1,100000,0.72281,0.72281,0.27719,0.0,-3.125373017693704,4.4113120901377485
1.05,113253,photon,13,11.573054369785543,2,100000,0.81685,0.81685,0.18315,0.0,-6.235901073305273,6.231855209154061
1.05,113253,photon,13,11.573054369785543,3,100000,0.87904,0.87904,0.12096,0.0,-9.360277837513538,7.632719160960369
1.05,113253,photon,13,11.573054369785543,4,100000,0.9212,0.9212,0.0788,0.0,-12.492704876469073,8.799720288988405
1.05,113253,photon,13,11.573054369785543,5,100000,0.94725,0.94725,0.05275,0.0,-15.609019383769235,9.827291660525656
1.05,113253,photon,13,11.573054369785543,6,100000,0.96349,0.96349,0.03651,0.0,-18.725115777218914,10.780277774441496
1.05,113253,photon,13,11.573054369785543,7,100000,0.97399,0.97399,0.02601,0.0,-21.85866746572559,11.659418398465501
1.05,113253,photon,13,11.573054369785543,8,100000,0.9819,0.9819,0.0181,0.0,-24.966253744923453,12.452362203586773
1.05,113253,photon,13,11.573054369785543,9,100000,0.98673,0.98673,0.01327,0.0,-28.095168964369517,13.207360655211971
1.05,113253,photon,13,11.573054369785543,10,100000,0.99076,0.99076,0.00924,0.0,-31.224782563927167,13.919274363372649
1.05,113253,photon,13,11.573054369785543,11,100000,0.99361,0.99361,0.00639,0.0,-34.36926101314795,14.59401306145134
1.05,113253,photon,13,11.573054369785543,12,100000,0.99525,0.99525,0.00475,0.0,-37.49388227917028,15.259793018918131
1.05,113253,photon,14,11.660003001652942,1,100000,0.72117,0.72117,0.27883,0.0,-3.1089745499165438,4.412149632469679
1.05,113253,photon,14,11.660003001652942,2,100000,0.81834,0.81834,0.18166,0.0,-6.240450727051942,6.214807199027229
1.05,113253,photon,14,11.660003001652942,3,100000,0.87915,0.87915,0.12085,0.0,-9.370003958096165,7.642420367213003
1.05,113253,photon,14,11.660003001652942,4,100000,0.92257,0.92257,0.07743,0.0,-12.499075821423705,8.81062084057393
1.05,113253,photon,14,11.660003001652942,5,100000,0.9465,0.9465,0.0535,0.0,-15.624642612164665,9.843918635036427
1.05,113253,photon,14,11.660003001652942,6,100000,0.9633,0.9633,0.0367,0.0,-18.754000557103684,10.769590160699837
1.05,113253,photon,14,11.660003001652942,7,100000,0.97436,0.97436,0.02564,0.0,-21.88203664553969,11.644369957841382
1.05,113253,photon,14,11.660003001652942,8,100000,0.9821,0.9821,0.0179,0.0,-25.023616851143796,12.444899598099378
1.05,113253,photon,14,11.660003001652942,9,100000,0.98722,0.98722,0.01278,0.0,-28.166188869484117,13.213892850959457
1.05,113253,photon,14,11.660003001652942,10,100000,0.99089,0.99089,0.00911,0.0,-31.30712752571365,13.93600074310662
1.05,113253,photon,14,11.660003001652942,11,100000,0.99347,0.99347,0.00653,0.0,-34.43924636998872,14.590058707879082
1.05,113253,photon,14,11.660003001652942,12,100000,0.99511,0.99511,0.00489,0.0,-37.568893633160904,15.239373258247603
1.05,113253,photon,15,11.747604880653032,1,100000,0.72334,0.72334,0.27666,0.0,-3.096368640538513,4.3956673618375
1.05,113253,photon,15,11.747604880653032,2,100000,0.81654,0.81654,0.18346,0.0,-6.193365411622803,6.202782351700315
1.05,113253,photon,15,11.747604880653032,3,100000,0.87997,0.87997,0.12003,0.0,-9.331745892936402,7.604887617457992
1.05,113253,photon,15,11.747604880653032,4,100000,0.92066,0.92066,0.07934,0.0,-12.452530148091828,8.804109906708307
1.05,113253,photon,15,11.747604880653032,5,100000,0.94512,0.94512,0.05488,0.0,-15.570698934402007,9.853950235369417
1.05,113253,photon,15,11.747604880653032,6,100000,0.96269,0.96269,0.03731,0.0,-18.699650998589487,10.806910334749794
1.05,113253,photon,15,11.747604880653032,7,100000,0.97407,0.97407,0.02593,0.0,-21.822175291585022,11.671273118613199
1.05,113253,photon,15,11.747604880653032,8,100000,0.98171,0.98171,0.01829,0.0,-24.946652521542134,12.469182547074016
1.05,113253,photon,15,11.747604880653032,9,100000,0.98655,0.98655,0.01345,0.0,-28.096231926542046,13.24243970219133
1.05,113253,photon,15,11.747604880653032,10,100000,0.99071,0.99071,0.00929,0.0,-31.208479088628643,13.955324545193708
1.05,113253,photon,15,11.747604880653032,11,100000,0.99362,0.99362,0.00638,0.0,-34.325092783643214,14.638357723879682
1.05,113253,photon,15,11.747604880653032,12,100000,0.99527,0.99527,0.00473,0.0,-37.46782778115478,15.284112960728404
1.05,113253,photon,16,11.835864914647022,1,100000,0.72395,0.72395,0.27605,0.0,-3.134250549078761,4.406533314559684
1.05,113253,photon,16,11.835864914647022,2,100000,0.81699,0.81699,0.18301,0.0,-6.269110223745971,6.233261544031035
1.05,113253,photon,16,11.835864914647022,3,100000,0.88098,0.88098,0.11902,0.0,-9.396027788745474,7.612408233066441
1.05,113253,photon,16,11.835864914647022,4,100000,0.92398,0.92398,0.07602,0.0,-12.554674868484193,8.785614012749654
1.05,113253,photon,16,11.835864914647022,5,100000,0.94915,0.94915,0.05085,0.0,-15.685596677427338,9.820379773525348
1.05,113253,photon,16,11.835864914647022,6,100000,0.96524,0.96524,0.03476,0.0,-18.837878682421465,10.758974749622576
1.05,113253,photon,16,11.835864914647022,7,100000,0.97527,0.97527,0.02473,0.0,-21.955523599315434,11.658207665234713
1.05,113253,photon,16,11.835864914647022,8,100000,0.98281,0.98281,0.01719,0.0,-25.102139167238796,12.463214651208766
1.05,113253,photon,16,11.835864914647022,9,100000,0.98778,0.98778,0.01222,0.0,-28.24110746450027,13.247684908591786
1.05,113253,photon,16,11.835864914647022,10,100000,0.99099,0.99099,0.00901,0.0,-31.363284468542226,13.944415359325903
1.05,113253,photon,16,11.835864914647022,11,100000,0.99365,0.99365,0.00635,0.0,-34.50886503905034,14.611094317543817
1.05,113253,photon,16,11.835864914647022,12,100000,0.99556,0.99556,0.00444,0.0,-37.64912781852041,15.24273322219829
1.05,113253,photon,17,11.924788048368978,1,100000,0.72807,0.72807,0.27193,0.0,-3.1625871777956083,4.409693991697727
1.05,113253,photon,17,11.924788048368978,2,100000,0.81929,0.81929,0.18071,0.0,-6.296196817626925,6.22937332170631
1.05,113253,photon,17,11.924788048368978,3,100000,0.88226,0.88226,0.11774,0.0,-9.432468881088178,7.620854373192234
1.05,113253,photon,17,11.924788048368978,4,100000,0.92467,0.92467,0.07533,0.0,-12.598843013859177,8.788979117820714
1.05,113253,photon,17,11.924788048368978,5,100000,0.9485,0.9485,0.0515,0.0,-15.740467057283388,9.835303794899158
1.05,113253,photon,17,11.924788048368978,6,100000,0.96498,0.96498,0.03502,0.0,-18.882779570206445,10.758713901833804
1.05,113253,photon,17,11.924788048368978,7,100000,0.97539,0.97539,0.02461,0.0,-22.00673192551099,11.634897669676748
1.05,113253,photon,17,11.924788048368978,8,100000,0.98259,0.98259,0.01741,0.0,-25.14385587538093,12.43756018122032
1.05,113253,photon,17,11.924788048368978,9,100000,0.9882,0.9882,0.0118,0.0,-28.305038760744427,13.161051305743637
1.05,113253,photon,17,11.924788048368978,10,100000,0.99133,0.99133,0.00867,0.0,-31.459889280370952,13.88718775429105
1.05,113253,photon,17,11.924788048368978,11,100000,0.99372,0.99372,0.00628,0.0,-34.61437780853674,14.579082376211483
1.05,113253,photon,17,11.924788048368978,12,100000,0.99522,0.99522,0.00478,0.0,-37.74976269708032,15.243084091679119
1.05,113253,photon,18,12.014379263702873,1,100000,0.72319,0.72319,0.27681,0.0,-3.1349384106724005,4.40943369633187
1.05,113253,photon,18,12.014379263702873,2,100000,0.81865,0.81865,0.18135,0.0,-6.265534904855406,6.233813895897945
1.05,113253,photon,18,12.014379263702873,3,100000,0.88102,0.88102,0.11898,0.0,-9.42962173001202,7.630552652168427
1.05,113253,photon,18,12.014379263702873,4,100000,0.92372,0.92372,0.07628,0.0,-12.57317926255188,8.812766694483129
