mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.4,113253,su2,1,5.095683551653521,6,100000,0.9996,0.0004,0.9996,0.0,26.657620254748633,5.555082393725451
0.4,113253,su2,1,5.095683551653521,7,100000,0.9999,0.0001,0.9999,0.0,31.102397273996345,5.990059895694713
0.4,113253,su2,1,5.095683551653521,8,100000,0.99994,6e-05,0.99994,0.0,35.53363770912429,6.3998886343707175
0.4,113253,su2,1,5.095683551653521,9,100000,0.99997,3e-05,0.99997,0.0,39.96611907728948,6.79929310369723
0.4,113253,su2,1,5.095683551653521,10,100000,1.0,0.0,1.0,0.0,44.403283165161035,7.172996959366748
0.4,113253,su2,1,5.095683551653521,11,100000,1.0,0.0,1.0,0.0,48.846271056819724,7.522309603155831
0.4,113253,su2,1,5.095683551653521,12,100000,1.0,0.0,1.0,0.0,53.28011955461715,7.85225220599136
0.4,113253,su2,2,6.491497714648063,1,100000,0.94359,0.05641,0.94359,0.0,4.4426148283684075,2.2614122410890203
0.4,113253,su2,2,6.491497714648063,2,100000,0.98572,0.01428,0.98572,0.0,8.864346605902167,3.20931465677593
0.4,113253,su2,2,6.491497714648063,3,100000,0.99214,0.00786,0.99214,0.0,13.287339297028597,3.9535795188199296
0.4,113253,su2,2,6.491497714648063,4,100000,0.99688,0.00312,0.99688,0.0,17.71297363837351,4.5612418327589195
0.4,113253,su2,2,6.491497714648063,5,100000,0.99893,0.00107,0.99893,0.0,22.143777493656362,5.097961202004746
0.4,113253,su2,2,6.491497714648063,6,100000,0.9996,0.0004,0.9996,0.0,26.565165649103694,5.593173430795473
0.4,113253,su2,2,6.491497714648063,7,100000,0.99985,0.00015,0.99985,0.0,30.991705321156793,6.034819143567181
0.4,113253,su2,2,6.491497714648063,8,100000,0.99993,7e-05,0.99993,0.0,35.4141166605032,6.455249361712782
0.4,113253,su2,2,6.491497714648063,9,100000,0.99998,2e-05,0.99998,0.0,39.83195655629199,6.853100363451275
0.4,113253,su2,2,6.491497714648063,10,100000,1.0,0.0,1.0,0.0,44.25394512328614,7.208045934988976
0.4,113253,su2,2,6.491497714648063,11,100000,1.0,0.0,1.0,0.0,48.672217139069446,7.571337792151952
0.4,113253,su2,2,6.491497714648063,12,100000,1.0,0.0,1.0,0.0,53.08996921935824,7.907212629874347
0.4,113253,su2,3,8.269654532532142,1,100000,0.94239,0.05761,0.94239,0.0,4.436913645980279,2.274019654571929
0.4,113253,su2,3,8.269654532532142,2,100000,0.98542,0.01458,0.98542,0.0,8.861099846046258,3.2148264766256966
0.4,113253,su2,3,8.269654532532142,3,100000,0.99231,0.00769,0.99231,0.0,13.26956167836609,3.944715692136431
0.4,113253,su2,3,8.269654532532142,4,100000,0.99683,0.00317,0.99683,0.0,17.68673729528243,4.5553254171197235
0.4,113253,su2,3,8.269654532532142,5,100000,0.99891,0.00109,0.99891,0.0,22.10309631832527,5.090379815046084
0.4,113253,su2,3,8.269654532532142,6,100000,0.99976,0.00024,0.99976,0.0,26.507063265063014,5.58600430003759
0.4,113253,su2,3,8.269654532532142,7,100000,0.99987,0.00013,0.99987,0.0,30.92581038940931,6.036200630118577
0.4,113253,su2,3,8.269654532532142,8,100000,0.99997,3e-05,0.99997,0.0,35.32380939388452,6.4483330499134635
0.4,113253,su2,3,8.269654532532142,9,100000,0.99999,1e-05,0.99999,0.0,39.732657540021876,6.835397639509976
0.4,113253,su2,3,8.269654532532142,10,100000,0.99999,1e-05,0.99999,0.0,44.140901496336625,7.2062157099347175
0.4,113253,su2,3,8.269654532532142,11,100000,0.99999,1e-05,0.99999,0.0,48.55307147032944,7.5636757833947215
0.4,113253,su2,3,8.269654532532142,12,100000,0.99999,1e-05,0.99999,0.0,52.96398166750513,7.897662525136904
0.4,113253,su2,4,10.534885644820253,1,100000,0.94185,0.05815,0.94185,0.0,4.4239987425151615,2.2999410421734994
0.4,113253,su2,4,10.534885644820253,2,100000,0.98538,0.01462,0.98538,0.0,8.844907524229056,3.2309116157574205
0.4,113253,su2,4,10.534885644820253,3,100000,0.99199,0.00801,0.99199,0.0,13.256067192325547,3.9637669115492384
0.4,113253,su2,4,10.534885644820253,4,100000,0.99677,0.00323,0.99677,0.0,17.669408194888053,4.5641683681340615
0.4,113253,su2,4,10.534885644820253,5,100000,0.99877,0.00123,0.99877,0.0,22.076311096908725,5.098715398703451
0.4,113253,su2,4,10.534885644820253,6,100000,0.99955,0.00045,0.99955,0.0,26.48023126674402,5.600110059413016
0.4,113253,su2,4,10.534885644820253,7,100000,0.99974,0.00026,0.99974,0.0,30.883045420819045,6.051260124036139
0.4,113253,su2,4,10.534885644820253,8,100000,0.99992,8e-05,0.99992,0.0,35.29565156703716,6.478274712927182
0.4,113253,su2,4,10.534885644820253,9,100000,0.99998,2e-05,0.99998,0.0,39.696130914169316,6.8780573771938265
0.4,113253,su2,4,10.534885644820253,10,100000,0.99999,1e-05,0.99999,0.0,44.10030671783848,7.2545297201512255
0.4,113253,su2,4,10.534885644820253,11,100000,1.0,0.0,1.0,0.0,48.499636720193756,7.61124885655588
0.4,113253,su2,4,10.534885644820253,12,100000,1.0,0.0,1.0,0.0,52.89644562583,7.949591690953705
0.4,113253,su2,5,13.420610874715353,1,100000,0.94255,0.05745,0.94255,0.0,4.435255257349244,2.275244022562292
0.4,113253,su2,5,13.420610874715353,2,100000,0.98513,0.01487,0.98513,0.0,8.851021017867689,3.224842738607861
0.4,113253,su2,5,13.420610874715353,3,100000,0.99181,0.00819,0.99181,0.0,13.245144175448317,3.962456231406082
0.4,113253,su2,5,13.420610874715353,4,100000,0.99647,0.00353,0.99647,0.0,17.632433969716633,4.600258172816831
0.4,113253,su2,5,13.420610874715353,5,100000,0.99882,0.00118,0.99882,0.0,22.027846761850114,5.131368071999963
0.4,113253,su2,5,13.420610874715353,6,100000,0.99944,0.00056,0.99944,0.0,26.427646554123744,5.617279898771697
0.4,113253,su2,5,13.420610874715353,7,100000,0.99982,0.00018,0.99982,0.0,30.822543370282883,6.074161577258636
0.4,113253,su2,5,13.420610874715353,8,100000,0.99997,3e-05,0.99997,0.0,35.21342457892048,6.492114496483967
0.4,113253,su2,5,13.420610874715353,9,100000,0.99999,1e-05,0.99999,0.0,39.60520935155018,6.896116651240988
0.4,113253,su2,5,13.420610874715353,10,100000,1.0,0.0,1.0,0.0,44.00414480752213,7.2580057815988175
0.4,113253,su2,5,13.420610874715353,11,100000,0.99999,1e-05,0.99999,0.0,48.41184320775726,7.60469846368648
0.4,113253,su2,5,13.420610874715353,12,100000,0.99999,1e-05,0.99999,0.0,52.81307417128364,7.939129565177269
0.4,113253,su2,6,17.096796521857346,1,100000,0.94157,0.05843,0.94157,0.0,4.413228872816587,2.292078919592712
0.4,113253,su2,6,17.096796521857346,2,100000,0.98431,0.01569,0.98431,0.0,8.803124936017117,3.259636796222833
0.4,113253,su2,6,17.096796521857346,3,100000,0.99196,0.00804,0.99196,0.0,13.202033611505918,3.9807994665622535
0.4,113253,su2,6,17.096796521857346,4,100000,0.99681,0.00319,0.99681,0.0,17.58385465126989,4.610671410876044
0.4,113253,su2,6,17.096796521857346,5,100000,0.9987,0.0013,0.9987,0.0,21.968881407237397,5.158777750184862
0.4,113253,su2,6,17.096796521857346,6,100000,0.99961,0.00039,0.99961,0.0,26.36432113217926,5.636326447157637
0.4,113253,su2,6,17.096796521857346,7,100000,0.99985,0.00015,0.99985,0.0,30.75715605598911,6.082789644672032
0.4,113253,su2,6,17.096796521857346,8,100000,0.99995,5e-05,0.99995,0.0,35.14469683667596,6.50525732726579
0.4,113253,su2,6,17.096796521857346,9,100000,0.99996,4e-05,0.99996,0.0,39.52469568349809,6.906364983410827
0.4,113253,su2,6,17.096796521857346,10,100000,0.99999,1e-05,0.99999,0.0,43.91042242110903,7.280964606295805
0.4,113253,su2,6,17.096796521857346,11,100000,1.0,0.0,1.0,0.0,48.29997796980258,7.628012642481856
0.4,113253,su2,6,17.096796521857346,12,100000,1.0,0.0,1.0,0.0,52.68690465872481,7.970809238223173
0.4,113253,su2,7,21.779966205598896,1,100000,0.94049,0.05951,0.94049,0.0,4.409504959891293,2.295632193258732
0.4,113253,su2,7,21.779966205598896,2,100000,0.9847,0.0153,0.9847,0.0,8.803422510315245,3.249349944934544
0.4,113253,su2,7,21.779966205598896,3,100000,0.99189,0.00811,0.99189,0.0,13.199952285204633,3.96616580670629
0.4,113253,su2,7,21.779966205598896,4,100000,0.99684,0.00316,0.99684,0.0,17.592491949412896,4.580731394623178
0.4,113253,su2,7,21.779966205598896,5,100000,0.99876,0.00124,0.99876,0.0,21.98034491329997,5.125563445412618
0.4,113253,su2,7,21.779966205598896,6,100000,0.99958,0.00042,0.99958,0.0,26.378211850932093,5.61042010743777
0.4,113253,su2,7,21.779966205598896,7,100000,0.99978,0.00022,0.99978,0.0,30.751426655263966,6.062228810077467
0.4,113253,su2,7,21.779966205598896,8,100000,0.99993,7e-05,0.99993,0.0,35.143774389296524,6.478148583656024
0.4,113253,su2,7,21.779966205598896,9,100000,0.99997,3e-05,0.99997,0.0,39.53207300236132,6.877367205260096
0.4,113253,su2,7,21.779966205598896,10,100000,0.99999,1e-05,0.99999,0.0,43.922650630117424,7.231235394930611
0.4,113253,su2,7,21.779966205598896,11,100000,1.0,0.0,1.0,0.0,48.31881240984409,7.585652546608901
0.4,113253,su2,7,21.779966205598896,12,100000,1.0,0.0,1.0,0.0,52.70766181870345,7.935229509242872
0.4,113253,su2,8,27.745953887359985,1,100000,0.93948,0.06052,0.93948,0.0,4.396563057517512,2.3219453555051275
0.4,113253,su2,8,27.745953887359985,2,100000,0.9842,0.0158,0.9842,0.0,8.793080240585262,3.25999561479841
0.4,113253,su2,8,27.745953887359985,3,100000,0.99148,0.00852,0.99148,0.0,13.183104526366195,3.987936767818884
0.4,113253,su2,8,27.745953887359985,4,100000,0.99661,0.00339,0.99661,0.0,17.56548740897415,4.595853551506955
0.4,113253,su2,8,27.745953887359985,5,100000,0.99883,0.00117,0.99883,0.0,21.95751810743519,5.151637580247901
0.4,113253,su2,8,27.745953887359985,6,100000,0.99951,0.00049,0.99951,0.0,26.323238209945714,5.6517852092244345
0.4,113253,su2,8,27.745953887359985,7,100000,0.99984,0.00016,0.99984,0.0,30.699497724716323,6.105322309497676
0.4,113253,su2,8,27.745953887359985,8,100000,0.9999,0.0001,0.9999,0.0,35.06658377438104,6.536245228298366
0.4,113253,su2,8,27.745953887359985,9,100000,0.99996,4e-05,0.99996,0.0,39.43854595308836,6.93454955239222
0.4,113253,su2,8,27.745953887359985,10,100000,0.99999,1e-05,0.99999,0.0,43.81261702906901,7.307019811315035
0.4,113253,su2,8,27.745953887359985,11,100000,1.0,0.0,1.0,0.0,48.18182584268757,7.670496010547142
0.4,113253,su2,8,27.745953887359985,12,100000,1.0,0.0,1.0,0.0,52.55174782878709,8.023560235466883
0.4,113253,su2,9,35.34615021218933,1,100000,0.94101,0.05899,0.94101,0.0,4.396986790655292,2.311862779510217
0.4,113253,su2,9,35.34615021218933,2,100000,0.98484,0.01516,0.98484,0.0,8.781526166034087,3.253833500412729
0.4,113253,su2,9,35.34615021218933,3,100000,0.99151,0.00849,0.99151,0.0,13.173217888889203,3.9747002923173755
0.4,113253,su2,9,35.34615021218933,4,100000,0.99688,0.00312,0.99688,0.0,17.565297971151946,4.5881948483409705
0.4,113253,su2,9,35.34615021218933,5,100000,0.99882,0.00118,0.99882,0.0,21.938414870988556,5.142030606111614
0.4,113253,su2,9,35.34615021218933,6,100000,0.99954,0.00046,0.99954,0.0,26.318471044461234,5.625990079308111
0.4,113253,su2,9,35.34615021218933,7,100000,0.99984,0.00016,0.99984,0.0,30.705032213493332,6.090270035586458
0.4,113253,su2,9,35.34615021218933,8,100000,0.99993,7e-05,0.99993,0.0,35.07310658350839,6.518194557377801
0.4,113253,su2,9,35.34615021218933,9,100000,0.99999,1e-05,0.99999,0.0,39.46591187722179,6.898108712382115
0.4,113253,su2,9,35.34615021218933,10,100000,1.0,0.0,1.0,0.0,43.84729719857797,7.278829521738742
0.4,113253,su2,9,35.34615021218933,11,100000,1.0,0.0,1.0,0.0,48.23695671860185,7.636688834803134
0.4,113253,su2,9,35.34615021218933,12,100000,1.0,0.0,1.0,0.0,52.618232894933286,7.970800647386134
0.4,113253,su2,10,45.028199062631984,1,100000,0.94057,0.05943,0.94057,0.0,4.40821375393297,2.2871165954916712
0.4,113253,su2,10,45.028199062631984,2,100000,0.98483,0.01517,0.98483,0.0,8.796750419387093,3.2563238901223683
0.4,113253,su2,10,45.028199062631984,3,100000,0.99151,0.00849,0.99151,0.0,13.17699561877539,3.998622768524308
0.4,113253,su2,10,45.028199062631984,4,100000,0.9965,0.0035,0.9965,0.0,17.552657496305237,4.617833360855325
0.4,113253,su2,10,45.028199062631984,5,100000,0.99867,0.00133,0.99867,0.0,21.92620127305944,5.170074999414465
0.4,113253,su2,10,45.028199062631984,6,100000,0.9994,0.0006,0.9994,0.0,26.303384816052784,5.655899413993581
0.4,113253,su2,10,45.028199062631984,7,100000,0.99978,0.00022,0.99978,0.0,30.67634931462977,6.114934258855291
0.4,113253,su2,10,45.028199062631984,8,100000,0.99991,9e-05,0.99991,0.0,35.061552721514325,6.533092815423746
0.4,113253,su2,10,45.028199062631984,9,100000,0.99997,3e-05,0.99997,0.0,39.436306579880544,6.936988536278525
0.4,113253,su2,10,45.028199062631984,10,100000,1.0,0.0,1.0,0.0,43.8215400188636,7.3090655124032375
0.4,113253,su2,10,45.028199062631984,11,100000,1.0,0.0,1.0,0.0,48.2006062969086,7.673348000018416
0.4,113253,su2,10,45.028199062631984,12,100000,1.0,0.0,1.0,0.0,52.585312258687324,8.003707552583727
0.4,113253,su2,11,57.36236333100857,1,100000,0.94103,0.05897,0.94103,0.0,4.4078377396757435,2.3095453437028737
0.4,113253,su2,11,57.36236333100857,2,100000,0.98419,0.01581,0.98419,0.0,8.794957861466791,3.2614347701197723
0.4,113253,su2,11,57.36236333100857,3,100000,0.99132,0.00868,0.99132,0.0,13.17750299248033,4.002397878933759
0.4,113253,su2,11,57.36236333100857,4,100000,0.99644,0.00356,0.99644,0.0,17.558104521739114,4.617242640300491
0.4,113253,su2,11,57.36236333100857,5,100000,0.99858,0.00142,0.99858,0.0,21.948738814788154,5.1681670200578225
0.4,113253,su2,11,57.36236333100857,6,100000,0.99949,0.00051,0.99949,0.0,26.327779721138434,5.676514097676849
0.4,113253,su2,11,57.36236333100857,7,100000,0.99976,0.00024,0.99976,0.0,30.691973338843802,6.131400114745744
0.4,113253,su2,11,57.36236333100857,8,100000,0.99991,9e-05,0.99991,0.0,35.07470789829277,6.54566581322653
0.4,113253,su2,11,57.36236333100857,9,100000,0.99996,4e-05,0.99996,0.0,39.43653301436696,6.946778271612391
0.4,113253,su2,11,57.36236333100857,10,100000,1.0,0.0,1.0,0.0,43.82385497472101,7.308242554778725
0.4,113253,su2,11,57.36236333100857,11,100000,1.0,0.0,1.0,0.0,48.20241945277961,7.6609420433253534
0.4,113253,su2,11,57.36236333100857,12,100000,1.0,0.0,1.0,0.0,52.56365101789203,8.002242574867173
0.4,113253,su2,12,73.07511282744834,1,100000,0.94097,0.05903,0.94097,0.0,4.411654549704995,2.2904610959973026
0.4,113253,su2,12,73.07511282744834,2,100000,0.98479,0.01521,0.98479,0.0,8.801639901623917,3.2504759490408026
0.4,113253,su2,12,73.07511282744834,3,100000,0.9913,0.0087,0.9913,0.0,13.178258977304148,3.9884011626285365
0.4,113253,su2,12,73.07511282744834,4,100000,0.99638,0.00362,0.99638,0.0,17.55164856024352,4.616107653093618
0.4,113253,su2,12,73.07511282744834,5,100000,0.9986,0.0014,0.9986,0.0,21.93762011675401,5.162090347820603
0.4,113253,su2,12,73.07511282744834,6,100000,0.99952,0.00048,0.99952,0.0,26.306341181879,5.659952273938191
0.4,113253,su2,12,73.07511282744834,7,100000,0.99984,0.00016,0.99984,0.0,30.682533362214826,6.118421747652821
0.4,113253,su2,12,73.07511282744834,8,100000,0.99992,8e-05,0.99992,0.0,35.064737986824696,6.529430676671227
0.4,113253,su2,12,73.07511282744834,9,100000,0.99998,2e-05,0.99998,0.0,39.432672785907506,6.916834149207346
0.4,113253,su2,12,73.07511282744834,10,100000,1.0,0.0,1.0,0.0,43.80176239324404,7.306108546024872
0.4,113253,su2,12,73.07511282744834,11,100000,1.0,0.0,1.0,0.0,48.183525114235515,7.6601789126622295
0.4,113253,su2,12,73.07511282744834,12,100000,1.0,0.0,1.0,0.0,52.55116330656655,8.011979117400045
0.4,113253,su2,13,93.09191261751351,1,100000,0.94078,0.05922,0.94078,0.0,4.398008142254177,2.2999245037144025
0.4,113253,su2,13,93.09191261751351,2,100000,0.98392,0.01608,0.98392,0.0,8.778161569839012,3.270525580673047
0.4,113253,su2,13,93.09191261751351,3,100000,0.99129,0.00871,0.99129,0.0,13.150759171678363,4.017147356470036
0.4,113253,su2,13,93.09191261751351,4,100000,0.99633,0.00367,0.99633,0.0,17.518098689488532,4.63539676435671
0.4,113253,su2,13,93.09191261751351,5,100000,0.9987,0.0013,0.9987,0.0,21.890468071396857,5.197659176676374
0.4,113253,su2,13,93.09191261751351,6,100000,0.99947,0.00053,0.99947,0.0,26.259412156628375,5.694348582157802
0.4,113253,su2,13,93.09191261751351,7,100000,0.99969,0.00031,0.99969,0.0,30.626678898096934,6.137591897347728
0.4,113253,su2,13,93.09191261751351,8,100000,0.99986,0.00014,0.99986,0.0,35.004180418058226,6.546710167619042
0.4,113253,su2,13,93.09191261751351,9,100000,0.99994,6e-05,0.99994,0.0,39.36921544447627,6.953825829856975
0.4,113253,su2,13,93.09191261751351,10,100000,0.99999,1e-05,0.99999,0.0,43.73842338738712,7.325189440199609
0.4,113253,su2,13,93.09191261751351,11,100000,1.0,0.0,1.0,0.0,48.10473909165488,7.67165332903023
0.4,113253,su2,13,93.09191261751351,12,100000,1.0,0.0,1.0,0.0,52.47075779719796,8.009798233212925
0.4,113253,su2,14,118.5917319792576,1,100000,0.93905,0.06095,0.93905,0.0,4.388547027622651,2.32402585760943
0.4,113253,su2,14,118.5917319792576,2,100000,0.98437,0.01563,0.98437,0.0,8.781488927824542,3.2628341506090246
0.4,113253,su2,14,118.5917319792576,3,100000,0.99125,0.00875,0.99125,0.0,13.15666497378574,3.996787602836279
0.4,113253,su2,14,118.5917319792576,4,100000,0.99649,0.00351,0.99649,0.0,17.540755721422034,4.613385678443043
0.4,113253,su2,14,118.5917319792576,5,100000,0.9985,0.0015,0.9985,0.0,21.91907827197191,5.152728934436853
0.4,113253,su2,14,118.5917319792576,6,100000,0.99948,0.00052,0.99948,0.0,26.29543759879665,5.647901042164873
0.4,113253,su2,14,118.5917319792576,7,100000,0.9998,0.0002,0.9998,0.0,30.674490427324393,6.094136159175545
0.4,113253,su2,14,118.5917319792576,8,100000,0.99992,8e-05,0.99992,0.0,35.038014963864356,6.518379118379215
0.4,113253,su2,14,118.5917319792576,9,100000,0.99997,3e-05,0.99997,0.0,39.4116196822457,6.9167392017244635
0.4,113253,su2,14,118.5917319792576,10,100000,1.0,0.0,1.0,0.0,43.77856271528967,7.295977523327052
0.4,113253,su2,14,118.5917319792576,11,100000,1.0,0.0,1.0,0.0,48.165920483335356,7.657287186440157
0.4,113253,su2,14,118.5917319792576,12,100000,1.0,0.0,1.0,0.0,52.53908009995705,7.992915993931398
0.4,113253,su2,15,151.07648450220142,1,100000,0.93974,0.06026,0.93974,0.0,4.398875610128666,2.3103220334294803
0.4,113253,su2,15,151.07648450220142,2,100000,0.98426,0.01574,0.98426,0.0,8.78190946141444,3.2614727571370694
0.4,113253,su2,15,151.07648450220142,3,100000,0.9913,0.0087,0.9913,0.0,13.156652172555471,3.995193788484603
0.4,113253,su2,15,151.07648450220142,4,100000,0.99669,0.00331,0.99669,0.0,17.53840865553078,4.609459085994679
0.4,113253,su2,15,151.07648450220142,5,100000,0.99875,0.00125,0.99875,0.0,21.92727580924004,5.142035266243151
0.4,113253,su2,15,151.07648450220142,6,100000,0.99954,0.00046,0.99954,0.0,26.312439262155685,5.64044234756408
0.4,113253,su2,15,151.07648450220142,7,100000,0.99981,0.00019,0.99981,0.0,30.684579620781868,6.085491836718643
0.4,113253,su2,15,151.07648450220142,8,100000,0.99993,7e-05,0.99993,0.0,35.06511777726223,6.50814892080355
0.4,113253,su2,15,151.07648450220142,9,100000,0.99996,4e-05,0.99996,0.0,39.43461443190761,6.913249559353678
0.4,113253,su2,15,151.07648450220142,10,100000,0.99999,1e-05,0.99999,0.0,43.81200009466318,7.288282002784092
0.4,113253,su2,15,151.07648450220142,11,100000,1.0,0.0,1.0,0.0,48.197534698420704,7.63632812523069
0.4,113253,su2,15,151.07648450220142,12,100000,1.0,0.0,1.0,0.0,52.56410185177727,7.982590963435751
0.4,113253,su2,16,192.45948927987664,1,100000,0.94057,0.05943,0.94057,0.0,4.3989765678452155,2.310064807763831
0.4,113253,su2,16,192.45948927987664,2,100000,0.9847,0.0153,0.9847,0.0,8.78443390282055,3.2598930095410785
0.4,113253,su2,16,192.45948927987664,3,100000,0.99169,0.00831,0.99169,0.0,13.171691800874466,3.9798782312713628
0.4,113253,su2,16,192.45948927987664,4,100000,0.99655,0.00345,0.99655,0.0,17.55042176925088,4.594467923925033
0.4,113253,su2,16,192.45948927987664,5,100000,0.99876,0.00124,0.99876,0.0,21.922468377029013,5.141469236176086
0.4,113253,su2,16,192.45948927987664,6,100000,0.99961,0.00039,0.99961,0.0,26.30096871870313,5.636570614093058
0.4,113253,su2,16,192.45948927987664,7,100000,0.99984,0.00016,0.99984,0.0,30.663031167637175,6.08488986129847
0.4,113253,su2,16,192.45948927987664,8,100000,0.9999,0.0001,0.9999,0.0,35.0364546163264,6.505731338376729
0.4,113253,su2,16,192.45948927987664,9,100000,0.99998,2e-05,0.99998,0.0,39.40668309682416,6.893678807826623
0.4,113253,su2,16,192.45948927987664,10,100000,0.99998,2e-05,0.99998,0.0,43.77517772814878,7.27268226061
0.4,113253,su2,16,192.45948927987664,11,100000,1.0,0.0,1.0,0.0,48.153407994398826,7.6192148854644905
